AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
1253.49660014,51,US11276600,1253496600.0,326640.0,79.54823191387477,ptjpl,2.1,2018,7,2018-07,mm
605.02229997,52,US11278400,605022300.0,187560.0,89.37177536675995,ptjpl,2.1,2018,7,2018-07,mm
196.794900069,53,US11289850,196794900.0,104220.0,44.83699240060335,ptjpl,2.1,2018,7,2018-07,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,140.61275173485615,ptjpl,2.1,2018,7,2018-07,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,149.84974566503024,ptjpl,2.1,2018,7,2018-07,mm
2770.43669975,56,US11345500,900.0,120.0,34.51632047477745,ptjpl,2.1,2018,7,2018-07,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,36.47774480712167,ptjpl,2.1,2018,7,2018-07,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,36.21818181818183,ptjpl,2.1,2018,7,2018-07,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,38.90029325513196,ptjpl,2.1,2018,7,2018-07,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,40.9,ptjpl,2.1,2018,7,2018-07,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,74.18804321419321,ptjpl,2.1,2018,7,2018-07,mm
236.883600277,57,US11355500,900.000000056,120.000000004,108.64457831325302,ptjpl,2.1,2018,7,2018-07,mm
236.883600277,57,US11355500,899.999999944,119.999999996,99.59050445103856,ptjpl,2.1,2018,7,2018-07,mm
236.883600277,57,US11355500,236881800.0,106440.0,113.7731831007398,ptjpl,2.1,2018,7,2018-07,mm
590.959799997,58,US11372000,590959800.0,202860.0,147.1453633180757,ptjpl,2.1,2018,7,2018-07,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,110.99208770089425,ptjpl,2.1,2018,7,2018-07,mm
928.504800314,60,US11376550,928504800.0,226020.0,106.12913289586994,ptjpl,2.1,2018,7,2018-07,mm
239.440499932,61,US11379500,239440500.0,106320.0,104.3992017301749,ptjpl,2.1,2018,7,2018-07,mm
542.092499995,62,US11383500,542092500.0,231660.0,129.28757476673164,ptjpl,2.1,2018,7,2018-07,mm
383.702399905,63,US11390000,383702400.0,200220.0,150.49042057752192,ptjpl,2.1,2018,7,2018-07,mm
476.296199918,64,US11402000,476296200.0,171600.0,142.04764901422797,ptjpl,2.1,2018,7,2018-07,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,145.83109125283698,ptjpl,2.1,2018,7,2018-07,mm
756.460799731,66,US11424000,756460800.0,286080.0,137.56738063142572,ptjpl,2.1,2018,7,2018-07,mm
269.041500106,67,US11424500,269041500.0,149400.0,95.03308245020898,ptjpl,2.1,2018,7,2018-07,mm
886.796099973,68,US11427000,886796100.0,274860.0,150.52060046508507,ptjpl,2.1,2018,7,2018-07,mm
312.417000165,69,US11451300,312417000.0,135960.0,128.48113611463702,ptjpl,2.1,2018,7,2018-07,mm
247.597200137,70,US11451715,247597200.0,168120.0,77.31061137741993,ptjpl,2.1,2018,7,2018-07,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,110.46872924894342,ptjpl,2.1,2018,7,2018-07,mm
566.122500107,72,US11458000,566122500.0,179040.0,132.32643905428392,ptjpl,2.1,2018,7,2018-07,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,111.42153775631182,ptjpl,2.1,2018,7,2018-07,mm
564.986699927,74,US11465350,564986700.0,232980.0,121.93130318245151,ptjpl,2.1,2018,7,2018-07,mm
652.401899981,75,US11466800,652401900.0,181620.0,102.17622337870117,ptjpl,2.1,2018,7,2018-07,mm
162.695700094,76,US11467200,162695700.0,83700.0,130.61997523282804,ptjpl,2.1,2018,7,2018-07,mm
417.9527999,77,US11467510,417952800.0,144660.0,128.50341999298868,ptjpl,2.1,2018,7,2018-07,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,143.27577889098174,ptjpl,2.1,2018,7,2018-07,mm
214.877700035,79,US11467590,214877700.0,139320.0,149.41927432275727,ptjpl,2.1,2018,7,2018-07,mm
785.723400147,80,US11468000,785723400.0,239040.0,139.92023324826386,ptjpl,2.1,2018,7,2018-07,mm
273.559499995,81,US11468500,273559500.0,127260.0,163.1146778942456,ptjpl,2.1,2018,7,2018-07,mm
636.018299715,82,US11469000,636018300.0,201180.0,146.73174727824266,ptjpl,2.1,2018,7,2018-07,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,143.35147143400192,ptjpl,2.1,2018,7,2018-07,mm
572.964299917,84,US11478500,572964300.0,202260.0,143.44484703389355,ptjpl,2.1,2018,7,2018-07,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,158.07993251098927,ptjpl,2.1,2018,7,2018-07,mm
105.246000089,86,US11481200,105246000.0,76080.0,176.5833782043968,ptjpl,2.1,2018,7,2018-07,mm
718.369199931,87,US11482500,718369200.0,299760.0,172.52755548554316,ptjpl,2.1,2018,7,2018-07,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,95.54114084294784,ptjpl,2.1,2018,7,2018-07,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,126.88182327553442,ptjpl,2.1,2018,7,2018-07,mm
309.530700286,90,US11521500,309530700.0,115140.0,167.05533667294478,ptjpl,2.1,2018,7,2018-07,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,145.5261536969323,ptjpl,2.1,2018,7,2018-07,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,146.98605018927938,ptjpl,2.1,2018,7,2018-07,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,161.91300561805136,ptjpl,2.1,2018,7,2018-07,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,165.71203341102054,ptjpl,2.1,2018,7,2018-07,mm
272.266200128,95,US11449255,272266200.0,131040.0,117.99703307529175,ptjpl,2.1,2018,7,2018-07,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,121.51456303722516,ptjpl,2.1,2018,7,2018-07,mm
114.434100085,97,US11479700,114434100.0,69840.0,188.48815615980453,ptjpl,2.1,2018,7,2018-07,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,32.51613038493024,ptjpl,2.1,2018,7,2018-07,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,20.621949923342022,ptjpl,2.1,2018,7,2018-07,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,91.60012091247742,ptjpl,2.1,2018,7,2018-07,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,132.28569565829662,ptjpl,2.1,2018,7,2018-07,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,146.586270090457,ptjpl,2.1,2018,7,2018-07,mm
663.269399935,1,US10254050,663269400.0,242340.0,12.485701208772957,ptjpl,2.1,2018,8,2018-08,mm
930.429899917,2,US10293000,930429900.0,217200.0,65.40259465462186,ptjpl,2.1,2018,8,2018-08,mm
630.950400039,3,US10296500,630950400.0,206460.0,65.14376365998515,ptjpl,2.1,2018,8,2018-08,mm
715.754700075,4,US10308200,715754700.0,197220.0,84.19897203057307,ptjpl,2.1,2018,8,2018-08,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,127.65525265010284,ptjpl,2.1,2018,8,2018-08,mm
181.934999934,6,US11014000,181935000.0,81000.0,72.14639981232476,ptjpl,2.1,2018,8,2018-08,mm
338.848200244,7,US11016200,338848200.0,178320.0,87.94051370079418,ptjpl,2.1,2018,8,2018-08,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,82.52147856180368,ptjpl,2.1,2018,8,2018-08,mm
288.950400036,9,US11025500,288950400.0,136260.0,81.9648301498962,ptjpl,2.1,2018,8,2018-08,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,87.7549602433797,ptjpl,2.1,2018,8,2018-08,mm
285.299099907,11,US11046530,285299100.0,124080.0,107.1738810235022,ptjpl,2.1,2018,8,2018-08,mm
140.216400039,12,US11047300,140216400.0,115380.0,103.25182461832124,ptjpl,2.1,2018,8,2018-08,mm
314.527499988,13,US11057500,314527500.0,140280.0,53.07968728198748,ptjpl,2.1,2018,8,2018-08,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,76.90179790526386,ptjpl,2.1,2018,8,2018-08,mm
120.073500007,15,US11062000,120073500.0,78540.0,86.67388354162252,ptjpl,2.1,2018,8,2018-08,mm
146.798999974,16,US11063510,146799000.0,87360.0,44.72705601165718,ptjpl,2.1,2018,8,2018-08,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,53.9115370233787,ptjpl,2.1,2018,8,2018-08,mm
244.127700046,18,US11077500,244127700.0,139020.0,82.63967575903506,ptjpl,2.1,2018,8,2018-08,mm
408.6495003,19,US11092450,408649500.0,157380.0,63.93986702445502,ptjpl,2.1,2018,8,2018-08,mm
396.102600109,20,US11097000,396102600.0,154920.0,64.12193079201049,ptjpl,2.1,2018,8,2018-08,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,76.97188435612341,ptjpl,2.1,2018,8,2018-08,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,56.29994484725857,ptjpl,2.1,2018,8,2018-08,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,63.424779382589854,ptjpl,2.1,2018,8,2018-08,mm
651.033899883,24,US11113000,651033900.0,220380.0,75.06445748448516,ptjpl,2.1,2018,8,2018-08,mm
99.7262998876,25,US11113500,99726300.0,59520.0,63.17362559195209,ptjpl,2.1,2018,8,2018-08,mm
485.714699969,26,US11118500,485714700.0,154380.0,59.85838557370879,ptjpl,2.1,2018,8,2018-08,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,69.42120461507793,ptjpl,2.1,2018,8,2018-08,mm
352.122300002,28,US11136100,352122300.0,153120.0,73.71122557038616,ptjpl,2.1,2018,8,2018-08,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,50.54443905785091,ptjpl,2.1,2018,8,2018-08,mm
268.552799881,30,US11137900,268552800.0,118140.0,91.24354136028516,ptjpl,2.1,2018,8,2018-08,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,76.08750833605603,ptjpl,2.1,2018,8,2018-08,mm
120.789000086,32,US11143000,120789000.0,68820.0,110.84222734757792,ptjpl,2.1,2018,8,2018-08,mm
638.095500133,33,US11143250,638095500.0,183420.0,113.86832043613131,ptjpl,2.1,2018,8,2018-08,mm
276.294600115,34,US11152650,276294600.0,115620.0,95.05237592805584,ptjpl,2.1,2018,8,2018-08,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,73.42425433521679,ptjpl,2.1,2018,8,2018-08,mm
297.467100063,36,US11161000,297467100.0,124320.0,131.67111659655987,ptjpl,2.1,2018,8,2018-08,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,113.13581127774376,ptjpl,2.1,2018,8,2018-08,mm
97.4789999435,38,US11164500,97479000.0,78420.0,119.40070880307547,ptjpl,2.1,2018,8,2018-08,mm
384.913800084,39,US11169025,384913800.0,155640.0,105.12547717439077,ptjpl,2.1,2018,8,2018-08,mm
818.229599946,40,US11172175,818229600.0,281040.0,91.10844824781816,ptjpl,2.1,2018,8,2018-08,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,77.52557731564748,ptjpl,2.1,2018,8,2018-08,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,82.54495011138454,ptjpl,2.1,2018,8,2018-08,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,60.41641067184431,ptjpl,2.1,2018,8,2018-08,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,103.45822238542068,ptjpl,2.1,2018,8,2018-08,mm
247.688100012,45,US11224500,247688100.0,102420.0,60.85406321164897,ptjpl,2.1,2018,8,2018-08,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,58.51809476388154,ptjpl,2.1,2018,8,2018-08,mm
782.901000054,47,US11255575,782901000.0,202560.0,39.283847259921714,ptjpl,2.1,2018,8,2018-08,mm
833.058000001,48,US11266500,833058000.0,184980.0,69.98451286095353,ptjpl,2.1,2018,8,2018-08,mm
349.492499982,49,US11274500,349492500.0,160080.0,65.39866682100707,ptjpl,2.1,2018,8,2018-08,mm
188.333099841,50,US11274630,188333100.0,106980.0,60.77997919408693,ptjpl,2.1,2018,8,2018-08,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,66.22306765853394,ptjpl,2.1,2018,8,2018-08,mm
605.02229997,52,US11278400,605022300.0,187560.0,68.30534772980805,ptjpl,2.1,2018,8,2018-08,mm
196.794900069,53,US11289850,196794900.0,104220.0,34.63379258480723,ptjpl,2.1,2018,8,2018-08,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,116.43838391788628,ptjpl,2.1,2018,8,2018-08,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,112.85065653773,ptjpl,2.1,2018,8,2018-08,mm
2770.43669975,56,US11345500,900.0,120.0,24.40356083086053,ptjpl,2.1,2018,8,2018-08,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,26.12462908011869,ptjpl,2.1,2018,8,2018-08,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,26.630303030303036,ptjpl,2.1,2018,8,2018-08,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,27.80058651026393,ptjpl,2.1,2018,8,2018-08,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,28.130303030303025,ptjpl,2.1,2018,8,2018-08,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,57.27780818360061,ptjpl,2.1,2018,8,2018-08,mm
236.883600277,57,US11355500,900.000000056,120.000000004,90.74698795180724,ptjpl,2.1,2018,8,2018-08,mm
236.883600277,57,US11355500,899.999999944,119.999999996,79.45103857566765,ptjpl,2.1,2018,8,2018-08,mm
236.883600277,57,US11355500,236881800.0,106440.0,101.81315684150604,ptjpl,2.1,2018,8,2018-08,mm
590.959799997,58,US11372000,590959800.0,202860.0,71.03029491081273,ptjpl,2.1,2018,8,2018-08,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,104.4969068170952,ptjpl,2.1,2018,8,2018-08,mm
928.504800314,60,US11376550,928504800.0,226020.0,100.4519046735629,ptjpl,2.1,2018,8,2018-08,mm
239.440499932,61,US11379500,239440500.0,106320.0,90.80647235378544,ptjpl,2.1,2018,8,2018-08,mm
542.092499995,62,US11383500,542092500.0,231660.0,114.53066859453594,ptjpl,2.1,2018,8,2018-08,mm
383.702399905,63,US11390000,383702400.0,200220.0,133.77431187683615,ptjpl,2.1,2018,8,2018-08,mm
476.296199918,64,US11402000,476296200.0,171600.0,123.9459172514712,ptjpl,2.1,2018,8,2018-08,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,124.27788194810712,ptjpl,2.1,2018,8,2018-08,mm
756.460799731,66,US11424000,756460800.0,286080.0,113.31006651102152,ptjpl,2.1,2018,8,2018-08,mm
269.041500106,67,US11424500,269041500.0,149400.0,74.41229139514894,ptjpl,2.1,2018,8,2018-08,mm
886.796099973,68,US11427000,886796100.0,274860.0,126.66180387712753,ptjpl,2.1,2018,8,2018-08,mm
312.417000165,69,US11451300,312417000.0,135960.0,40.486383972735865,ptjpl,2.1,2018,8,2018-08,mm
247.597200137,70,US11451715,247597200.0,168120.0,46.71130358167188,ptjpl,2.1,2018,8,2018-08,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,86.90020384282828,ptjpl,2.1,2018,8,2018-08,mm
566.122500107,72,US11458000,566122500.0,179040.0,104.82259790069767,ptjpl,2.1,2018,8,2018-08,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,94.37006983393914,ptjpl,2.1,2018,8,2018-08,mm
564.986699927,74,US11465350,564986700.0,232980.0,107.87823087926904,ptjpl,2.1,2018,8,2018-08,mm
652.401899981,75,US11466800,652401900.0,181620.0,79.10609771607446,ptjpl,2.1,2018,8,2018-08,mm
162.695700094,76,US11467200,162695700.0,83700.0,114.63558502715632,ptjpl,2.1,2018,8,2018-08,mm
417.9527999,77,US11467510,417952800.0,144660.0,112.18038784184851,ptjpl,2.1,2018,8,2018-08,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,122.9503827795924,ptjpl,2.1,2018,8,2018-08,mm
214.877700035,79,US11467590,214877700.0,139320.0,134.3154914060002,ptjpl,2.1,2018,8,2018-08,mm
785.723400147,80,US11468000,785723400.0,239040.0,125.56798916246846,ptjpl,2.1,2018,8,2018-08,mm
273.559499995,81,US11468500,273559500.0,127260.0,138.11899603688653,ptjpl,2.1,2018,8,2018-08,mm
636.018299715,82,US11469000,636018300.0,201180.0,122.4475344194267,ptjpl,2.1,2018,8,2018-08,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,120.42620569822914,ptjpl,2.1,2018,8,2018-08,mm
572.964299917,84,US11478500,572964300.0,202260.0,118.81823147663154,ptjpl,2.1,2018,8,2018-08,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,128.08413241103963,ptjpl,2.1,2018,8,2018-08,mm
105.246000089,86,US11481200,105246000.0,76080.0,134.7576526796176,ptjpl,2.1,2018,8,2018-08,mm
718.369199931,87,US11482500,718369200.0,299760.0,133.08157124804575,ptjpl,2.1,2018,8,2018-08,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,83.69718901012345,ptjpl,2.1,2018,8,2018-08,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,107.88200978795118,ptjpl,2.1,2018,8,2018-08,mm
309.530700286,90,US11521500,309530700.0,115140.0,120.02962713266363,ptjpl,2.1,2018,8,2018-08,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,122.17144968062424,ptjpl,2.1,2018,8,2018-08,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,126.64769598998484,ptjpl,2.1,2018,8,2018-08,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,129.35746301154967,ptjpl,2.1,2018,8,2018-08,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,142.38636745768915,ptjpl,2.1,2018,8,2018-08,mm
272.266200128,95,US11449255,272266200.0,131040.0,61.73772666033874,ptjpl,2.1,2018,8,2018-08,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,100.1720782596623,ptjpl,2.1,2018,8,2018-08,mm
114.434100085,97,US11479700,114434100.0,69840.0,141.0754870857255,ptjpl,2.1,2018,8,2018-08,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,34.13884655523769,ptjpl,2.1,2018,8,2018-08,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,19.618215246097694,ptjpl,2.1,2018,8,2018-08,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,76.88409819700972,ptjpl,2.1,2018,8,2018-08,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,108.18579496501415,ptjpl,2.1,2018,8,2018-08,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,127.3926780802122,ptjpl,2.1,2018,8,2018-08,mm
663.269399935,1,US10254050,663269400.0,242340.0,6.798701356818706,ptjpl,2.1,2018,9,2018-09,mm
930.429899917,2,US10293000,930429900.0,217200.0,42.881953457134266,ptjpl,2.1,2018,9,2018-09,mm
630.950400039,3,US10296500,630950400.0,206460.0,43.20755349176825,ptjpl,2.1,2018,9,2018-09,mm
715.754700075,4,US10308200,715754700.0,197220.0,57.23313413719759,ptjpl,2.1,2018,9,2018-09,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,89.88337903894862,ptjpl,2.1,2018,9,2018-09,mm
181.934999934,6,US11014000,181935000.0,81000.0,63.91929873392023,ptjpl,2.1,2018,9,2018-09,mm
338.848200244,7,US11016200,338848200.0,178320.0,67.65391568967613,ptjpl,2.1,2018,9,2018-09,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,63.36671605174863,ptjpl,2.1,2018,9,2018-09,mm
288.950400036,9,US11025500,288950400.0,136260.0,64.0106351348303,ptjpl,2.1,2018,9,2018-09,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,66.20680056435089,ptjpl,2.1,2018,9,2018-09,mm
285.299099907,11,US11046530,285299100.0,124080.0,81.63651667343916,ptjpl,2.1,2018,9,2018-09,mm
140.216400039,12,US11047300,140216400.0,115380.0,81.17760841899886,ptjpl,2.1,2018,9,2018-09,mm
314.527499988,13,US11057500,314527500.0,140280.0,43.646501735304135,ptjpl,2.1,2018,9,2018-09,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,61.82655508998708,ptjpl,2.1,2018,9,2018-09,mm
120.073500007,15,US11062000,120073500.0,78540.0,66.53199004738991,ptjpl,2.1,2018,9,2018-09,mm
146.798999974,16,US11063510,146799000.0,87360.0,33.02895814919487,ptjpl,2.1,2018,9,2018-09,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,46.572701507338415,ptjpl,2.1,2018,9,2018-09,mm
244.127700046,18,US11077500,244127700.0,139020.0,70.91106201832164,ptjpl,2.1,2018,9,2018-09,mm
408.6495003,19,US11092450,408649500.0,157380.0,58.23983699173535,ptjpl,2.1,2018,9,2018-09,mm
396.102600109,20,US11097000,396102600.0,154920.0,54.97893054536712,ptjpl,2.1,2018,9,2018-09,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,61.53164777018037,ptjpl,2.1,2018,9,2018-09,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,46.77418757234443,ptjpl,2.1,2018,9,2018-09,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,52.46029701642806,ptjpl,2.1,2018,9,2018-09,mm
651.033899883,24,US11113000,651033900.0,220380.0,63.23025969035962,ptjpl,2.1,2018,9,2018-09,mm
99.7262998876,25,US11113500,99726300.0,59520.0,53.77528809681133,ptjpl,2.1,2018,9,2018-09,mm
485.714699969,26,US11118500,485714700.0,154380.0,48.27820415403971,ptjpl,2.1,2018,9,2018-09,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,61.04729360025892,ptjpl,2.1,2018,9,2018-09,mm
352.122300002,28,US11136100,352122300.0,153120.0,69.45886314260743,ptjpl,2.1,2018,9,2018-09,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,42.04703647897264,ptjpl,2.1,2018,9,2018-09,mm
268.552799881,30,US11137900,268552800.0,118140.0,61.16799600474494,ptjpl,2.1,2018,9,2018-09,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,63.314721920442864,ptjpl,2.1,2018,9,2018-09,mm
120.789000086,32,US11143000,120789000.0,68820.0,97.4475046400781,ptjpl,2.1,2018,9,2018-09,mm
638.095500133,33,US11143250,638095500.0,183420.0,99.97813528841048,ptjpl,2.1,2018,9,2018-09,mm
276.294600115,34,US11152650,276294600.0,115620.0,79.48610529922215,ptjpl,2.1,2018,9,2018-09,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,62.43399845790276,ptjpl,2.1,2018,9,2018-09,mm
297.467100063,36,US11161000,297467100.0,124320.0,120.92425067139692,ptjpl,2.1,2018,9,2018-09,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,98.18888610990876,ptjpl,2.1,2018,9,2018-09,mm
97.4789999435,38,US11164500,97479000.0,78420.0,106.36655550782724,ptjpl,2.1,2018,9,2018-09,mm
384.913800084,39,US11169025,384913800.0,155640.0,91.58415668652698,ptjpl,2.1,2018,9,2018-09,mm
818.229599946,40,US11172175,818229600.0,281040.0,77.56274154059928,ptjpl,2.1,2018,9,2018-09,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,68.82501619655048,ptjpl,2.1,2018,9,2018-09,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,75.41064046843645,ptjpl,2.1,2018,9,2018-09,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,51.64479195797708,ptjpl,2.1,2018,9,2018-09,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,80.8880531069716,ptjpl,2.1,2018,9,2018-09,mm
247.688100012,45,US11224500,247688100.0,102420.0,50.65080207492993,ptjpl,2.1,2018,9,2018-09,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,47.32006655710029,ptjpl,2.1,2018,9,2018-09,mm
782.901000054,47,US11255575,782901000.0,202560.0,34.68123235537151,ptjpl,2.1,2018,9,2018-09,mm
833.058000001,48,US11266500,833058000.0,184980.0,54.44422616783341,ptjpl,2.1,2018,9,2018-09,mm
349.492499982,49,US11274500,349492500.0,160080.0,59.45798029432167,ptjpl,2.1,2018,9,2018-09,mm
188.333099841,50,US11274630,188333100.0,106980.0,56.82752322120841,ptjpl,2.1,2018,9,2018-09,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,50.40595588258194,ptjpl,2.1,2018,9,2018-09,mm
605.02229997,52,US11278400,605022300.0,187560.0,50.18161400525954,ptjpl,2.1,2018,9,2018-09,mm
