AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
2770.43669975,56,US11345500,2770432200.0,437280.0,11.11381784811613,ensemble,2.1,2023,12,2023-12,mm
236.883600277,57,US11355500,900.000000056,120.000000004,11.542168674698797,ensemble,2.1,2023,12,2023-12,mm
236.883600277,57,US11355500,899.999999944,119.999999996,13.080118694362016,ensemble,2.1,2023,12,2023-12,mm
236.883600277,57,US11355500,236881800.0,106440.0,14.98995254396596,ensemble,2.1,2023,12,2023-12,mm
590.959799997,58,US11372000,590959800.0,202860.0,11.877587557542729,ensemble,2.1,2023,12,2023-12,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,12.930958676526298,ensemble,2.1,2023,12,2023-12,mm
928.504800314,60,US11376550,928504800.0,226020.0,12.762753820262631,ensemble,2.1,2023,12,2023-12,mm
239.440499932,61,US11379500,239440500.0,106320.0,12.015863969928487,ensemble,2.1,2023,12,2023-12,mm
542.092499995,62,US11383500,542092500.0,231660.0,16.462290453565032,ensemble,2.1,2023,12,2023-12,mm
383.702399905,63,US11390000,383702400.0,200220.0,17.522295066465396,ensemble,2.1,2023,12,2023-12,mm
476.296199918,64,US11402000,476296200.0,171600.0,19.027968203803827,ensemble,2.1,2023,12,2023-12,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,18.918038954310784,ensemble,2.1,2023,12,2023-12,mm
756.460799731,66,US11424000,756460800.0,286080.0,16.76541941513981,ensemble,2.1,2023,12,2023-12,mm
269.041500106,67,US11424500,269041500.0,149400.0,13.69084115379563,ensemble,2.1,2023,12,2023-12,mm
886.796099973,68,US11427000,886796100.0,274860.0,21.27576690892037,ensemble,2.1,2023,12,2023-12,mm
312.417000165,69,US11451300,312417000.0,135960.0,19.117067364916444,ensemble,2.1,2023,12,2023-12,mm
247.597200137,70,US11451715,247597200.0,168120.0,14.976318633435294,ensemble,2.1,2023,12,2023-12,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,16.182739262151955,ensemble,2.1,2023,12,2023-12,mm
566.122500107,72,US11458000,566122500.0,179040.0,18.18599522937007,ensemble,2.1,2023,12,2023-12,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,17.651816649059647,ensemble,2.1,2023,12,2023-12,mm
564.986699927,74,US11465350,564986700.0,232980.0,19.92030796947171,ensemble,2.1,2023,12,2023-12,mm
652.401899981,75,US11466800,652401900.0,181620.0,21.60776139309862,ensemble,2.1,2023,12,2023-12,mm
162.695700094,76,US11467200,162695700.0,83700.0,23.71456004975793,ensemble,2.1,2023,12,2023-12,mm
417.9527999,77,US11467510,417952800.0,144660.0,24.120898513365876,ensemble,2.1,2023,12,2023-12,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,25.34540527477929,ensemble,2.1,2023,12,2023-12,mm
214.877700035,79,US11467590,214877700.0,139320.0,26.3481598922371,ensemble,2.1,2023,12,2023-12,mm
785.723400147,80,US11468000,785723400.0,239040.0,23.79057187312273,ensemble,2.1,2023,12,2023-12,mm
273.559499995,81,US11468500,273559500.0,127260.0,24.110892395014343,ensemble,2.1,2023,12,2023-12,mm
636.018299715,82,US11469000,636018300.0,201180.0,26.855031563271027,ensemble,2.1,2023,12,2023-12,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,22.96567016223928,ensemble,2.1,2023,12,2023-12,mm
572.964299917,84,US11478500,572964300.0,202260.0,20.741984542478903,ensemble,2.1,2023,12,2023-12,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,20.03096069438692,ensemble,2.1,2023,12,2023-12,mm
105.246000089,86,US11481200,105246000.0,76080.0,22.72203666584754,ensemble,2.1,2023,12,2023-12,mm
718.369199931,87,US11482500,718369200.0,299760.0,23.49781298727678,ensemble,2.1,2023,12,2023-12,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,10.967163036638093,ensemble,2.1,2023,12,2023-12,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,12.353915141416996,ensemble,2.1,2023,12,2023-12,mm
309.530700286,90,US11521500,309530700.0,115140.0,14.644832065575551,ensemble,2.1,2023,12,2023-12,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,14.876646703793709,ensemble,2.1,2023,12,2023-12,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,18.71917485902745,ensemble,2.1,2023,12,2023-12,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,18.549743558999385,ensemble,2.1,2023,12,2023-12,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,15.582527704411804,ensemble,2.1,2023,12,2023-12,mm
272.266200128,95,US11449255,272266200.0,131040.0,19.971083100466625,ensemble,2.1,2023,12,2023-12,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,23.098151661749004,ensemble,2.1,2023,12,2023-12,mm
114.434100085,97,US11479700,114434100.0,69840.0,21.9892143613694,ensemble,2.1,2023,12,2023-12,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,12.854892894794954,ensemble,2.1,2023,12,2023-12,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,9.42884417528535,ensemble,2.1,2023,12,2023-12,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,16.289694996992985,ensemble,2.1,2023,12,2023-12,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,17.508455334555993,ensemble,2.1,2023,12,2023-12,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,14.515946828898288,ensemble,2.1,2023,12,2023-12,mm
663.269399935,1,US10254050,663269400.0,242340.0,6.082123992400723,ensemble,2.1,2024,1,2024-01,mm
930.429899917,2,US10293000,930429900.0,217200.0,15.25884681116028,ensemble,2.1,2024,1,2024-01,mm
630.950400039,3,US10296500,630950400.0,206460.0,13.199002125133696,ensemble,2.1,2024,1,2024-01,mm
715.754700075,4,US10308200,715754700.0,197220.0,13.596305391176124,ensemble,2.1,2024,1,2024-01,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,25.504779455843597,ensemble,2.1,2024,1,2024-01,mm
181.934999934,6,US11014000,181935000.0,81000.0,32.59157396287526,ensemble,2.1,2024,1,2024-01,mm
338.848200244,7,US11016200,338848200.0,178320.0,30.23746054477792,ensemble,2.1,2024,1,2024-01,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,30.065475005496303,ensemble,2.1,2024,1,2024-01,mm
288.950400036,9,US11025500,288950400.0,136260.0,30.603192943371536,ensemble,2.1,2024,1,2024-01,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,32.89992811193924,ensemble,2.1,2024,1,2024-01,mm
285.299099907,11,US11046530,285299100.0,124080.0,30.36776191832042,ensemble,2.1,2024,1,2024-01,mm
140.216400039,12,US11047300,140216400.0,115380.0,26.70920329652811,ensemble,2.1,2024,1,2024-01,mm
314.527499988,13,US11057500,314527500.0,140280.0,24.576381402276134,ensemble,2.1,2024,1,2024-01,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,22.170042129136835,ensemble,2.1,2024,1,2024-01,mm
120.073500007,15,US11062000,120073500.0,78540.0,21.67023589567714,ensemble,2.1,2024,1,2024-01,mm
146.798999974,16,US11063510,146799000.0,87360.0,18.01371935536304,ensemble,2.1,2024,1,2024-01,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,24.666429778658543,ensemble,2.1,2024,1,2024-01,mm
244.127700046,18,US11077500,244127700.0,139020.0,27.77931097146722,ensemble,2.1,2024,1,2024-01,mm
408.6495003,19,US11092450,408649500.0,157380.0,22.736785284618463,ensemble,2.1,2024,1,2024-01,mm
396.102600109,20,US11097000,396102600.0,154920.0,20.86239120591497,ensemble,2.1,2024,1,2024-01,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,22.958048448524917,ensemble,2.1,2024,1,2024-01,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,22.54114692041373,ensemble,2.1,2024,1,2024-01,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,20.54621599871272,ensemble,2.1,2024,1,2024-01,mm
651.033899883,24,US11113000,651033900.0,220380.0,23.99534197076609,ensemble,2.1,2024,1,2024-01,mm
99.7262998876,25,US11113500,99726300.0,59520.0,25.189385385124496,ensemble,2.1,2024,1,2024-01,mm
485.714699969,26,US11118500,485714700.0,154380.0,27.165532347280784,ensemble,2.1,2024,1,2024-01,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,30.279284572003167,ensemble,2.1,2024,1,2024-01,mm
352.122300002,28,US11136100,352122300.0,153120.0,31.822870702047783,ensemble,2.1,2024,1,2024-01,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,23.13661614270781,ensemble,2.1,2024,1,2024-01,mm
268.552799881,30,US11137900,268552800.0,118140.0,27.278236068511777,ensemble,2.1,2024,1,2024-01,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,27.469281642838087,ensemble,2.1,2024,1,2024-01,mm
120.789000086,32,US11143000,120789000.0,68820.0,35.19328082723335,ensemble,2.1,2024,1,2024-01,mm
638.095500133,33,US11143250,638095500.0,183420.0,29.401365945722688,ensemble,2.1,2024,1,2024-01,mm
276.294600115,34,US11152650,276294600.0,115620.0,21.130715587778077,ensemble,2.1,2024,1,2024-01,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,21.4339680943329,ensemble,2.1,2024,1,2024-01,mm
297.467100063,36,US11161000,297467100.0,124320.0,28.868796359856205,ensemble,2.1,2024,1,2024-01,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,23.077112987902883,ensemble,2.1,2024,1,2024-01,mm
97.4789999435,38,US11164500,97479000.0,78420.0,31.23721293103582,ensemble,2.1,2024,1,2024-01,mm
384.913800084,39,US11169025,384913800.0,155640.0,20.355157536703857,ensemble,2.1,2024,1,2024-01,mm
818.229599946,40,US11172175,818229600.0,281040.0,21.21113835967021,ensemble,2.1,2024,1,2024-01,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,19.51719777118283,ensemble,2.1,2024,1,2024-01,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,17.744271136111774,ensemble,2.1,2024,1,2024-01,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,15.912838188265418,ensemble,2.1,2024,1,2024-01,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,20.905514029193924,ensemble,2.1,2024,1,2024-01,mm
247.688100012,45,US11224500,247688100.0,102420.0,20.913584968289875,ensemble,2.1,2024,1,2024-01,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,21.09283015621606,ensemble,2.1,2024,1,2024-01,mm
782.901000054,47,US11255575,782901000.0,202560.0,18.88443001785036,ensemble,2.1,2024,1,2024-01,mm
833.058000001,48,US11266500,833058000.0,184980.0,17.91121540444786,ensemble,2.1,2024,1,2024-01,mm
349.492499982,49,US11274500,349492500.0,160080.0,24.759556571989595,ensemble,2.1,2024,1,2024-01,mm
188.333099841,50,US11274630,188333100.0,106980.0,22.39850711232596,ensemble,2.1,2024,1,2024-01,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,16.101554754469213,ensemble,2.1,2024,1,2024-01,mm
605.02229997,52,US11278400,605022300.0,187560.0,18.876352342576443,ensemble,2.1,2024,1,2024-01,mm
196.794900069,53,US11289850,196794900.0,104220.0,20.15687796383896,ensemble,2.1,2024,1,2024-01,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,22.77594491608388,ensemble,2.1,2024,1,2024-01,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,13.319214815398876,ensemble,2.1,2024,1,2024-01,mm
2770.43669975,56,US11345500,900.0,120.0,15.922848664688429,ensemble,2.1,2024,1,2024-01,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,15.353115727002969,ensemble,2.1,2024,1,2024-01,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,11.336363636363636,ensemble,2.1,2024,1,2024-01,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,16.900293255131963,ensemble,2.1,2024,1,2024-01,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,16.781818181818178,ensemble,2.1,2024,1,2024-01,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,14.97121984218536,ensemble,2.1,2024,1,2024-01,mm
236.883600277,57,US11355500,900.000000056,120.000000004,16.457831325301207,ensemble,2.1,2024,1,2024-01,mm
236.883600277,57,US11355500,899.999999944,119.999999996,14.353115727002969,ensemble,2.1,2024,1,2024-01,mm
236.883600277,57,US11355500,236881800.0,106440.0,22.27942519279937,ensemble,2.1,2024,1,2024-01,mm
590.959799997,58,US11372000,590959800.0,202860.0,11.366398000322476,ensemble,2.1,2024,1,2024-01,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,18.57367720533733,ensemble,2.1,2024,1,2024-01,mm
928.504800314,60,US11376550,928504800.0,226020.0,18.57464767439726,ensemble,2.1,2024,1,2024-01,mm
239.440499932,61,US11379500,239440500.0,106320.0,13.400590774710812,ensemble,2.1,2024,1,2024-01,mm
542.092499995,62,US11383500,542092500.0,231660.0,20.59819128380084,ensemble,2.1,2024,1,2024-01,mm
383.702399905,63,US11390000,383702400.0,200220.0,21.989272494041455,ensemble,2.1,2024,1,2024-01,mm
476.296199918,64,US11402000,476296200.0,171600.0,22.7163967521269,ensemble,2.1,2024,1,2024-01,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,23.11774195904758,ensemble,2.1,2024,1,2024-01,mm
756.460799731,66,US11424000,756460800.0,286080.0,21.449058115572463,ensemble,2.1,2024,1,2024-01,mm
269.041500106,67,US11424500,269041500.0,149400.0,17.473294990188457,ensemble,2.1,2024,1,2024-01,mm
886.796099973,68,US11427000,886796100.0,274860.0,25.99554259584597,ensemble,2.1,2024,1,2024-01,mm
312.417000165,69,US11451300,312417000.0,135960.0,16.394893459277117,ensemble,2.1,2024,1,2024-01,mm
247.597200137,70,US11451715,247597200.0,168120.0,14.888883269708222,ensemble,2.1,2024,1,2024-01,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,18.534340587510663,ensemble,2.1,2024,1,2024-01,mm
566.122500107,72,US11458000,566122500.0,179040.0,20.576489982497325,ensemble,2.1,2024,1,2024-01,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,17.48958640800976,ensemble,2.1,2024,1,2024-01,mm
564.986699927,74,US11465350,564986700.0,232980.0,20.204585369684416,ensemble,2.1,2024,1,2024-01,mm
652.401899981,75,US11466800,652401900.0,181620.0,20.5638959690326,ensemble,2.1,2024,1,2024-01,mm
162.695700094,76,US11467200,162695700.0,83700.0,23.119843185563468,ensemble,2.1,2024,1,2024-01,mm
417.9527999,77,US11467510,417952800.0,144660.0,24.668570823540364,ensemble,2.1,2024,1,2024-01,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,25.351250803999093,ensemble,2.1,2024,1,2024-01,mm
214.877700035,79,US11467590,214877700.0,139320.0,25.8542529336408,ensemble,2.1,2024,1,2024-01,mm
785.723400147,80,US11468000,785723400.0,239040.0,23.643192891165544,ensemble,2.1,2024,1,2024-01,mm
273.559499995,81,US11468500,273559500.0,127260.0,21.896937528044315,ensemble,2.1,2024,1,2024-01,mm
636.018299715,82,US11469000,636018300.0,201180.0,23.639232539956964,ensemble,2.1,2024,1,2024-01,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,20.93450684297637,ensemble,2.1,2024,1,2024-01,mm
572.964299917,84,US11478500,572964300.0,202260.0,18.404801645243023,ensemble,2.1,2024,1,2024-01,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,22.09493116175212,ensemble,2.1,2024,1,2024-01,mm
105.246000089,86,US11481200,105246000.0,76080.0,30.16068297912457,ensemble,2.1,2024,1,2024-01,mm
718.369199931,87,US11482500,718369200.0,299760.0,28.966158394935803,ensemble,2.1,2024,1,2024-01,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,16.797832439144003,ensemble,2.1,2024,1,2024-01,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,17.612861580370506,ensemble,2.1,2024,1,2024-01,mm
309.530700286,90,US11521500,309530700.0,115140.0,19.96464607126492,ensemble,2.1,2024,1,2024-01,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,18.43705316976144,ensemble,2.1,2024,1,2024-01,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,19.6118471369032,ensemble,2.1,2024,1,2024-01,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,24.345523858647883,ensemble,2.1,2024,1,2024-01,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,20.86466979405133,ensemble,2.1,2024,1,2024-01,mm
272.266200128,95,US11449255,272266200.0,131040.0,17.184631458562503,ensemble,2.1,2024,1,2024-01,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,25.50098570140693,ensemble,2.1,2024,1,2024-01,mm
114.434100085,97,US11479700,114434100.0,69840.0,29.131898338902527,ensemble,2.1,2024,1,2024-01,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,14.808925766409006,ensemble,2.1,2024,1,2024-01,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,13.500878637478923,ensemble,2.1,2024,1,2024-01,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,25.19716359705428,ensemble,2.1,2024,1,2024-01,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,18.796086843895445,ensemble,2.1,2024,1,2024-01,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,18.291258026482637,ensemble,2.1,2024,1,2024-01,mm
663.269399935,1,US10254050,663269400.0,242340.0,17.447250324887314,ensemble,2.1,2024,2,2024-02,mm
930.429899917,2,US10293000,930429900.0,217200.0,19.40967473802426,ensemble,2.1,2024,2,2024-02,mm
630.950400039,3,US10296500,630950400.0,206460.0,17.204087758854108,ensemble,2.1,2024,2,2024-02,mm
715.754700075,4,US10308200,715754700.0,197220.0,19.597019854564724,ensemble,2.1,2024,2,2024-02,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,32.38672964346359,ensemble,2.1,2024,2,2024-02,mm
181.934999934,6,US11014000,181935000.0,81000.0,40.92736307302124,ensemble,2.1,2024,2,2024-02,mm
338.848200244,7,US11016200,338848200.0,178320.0,36.063541541928,ensemble,2.1,2024,2,2024-02,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,37.01265116028626,ensemble,2.1,2024,2,2024-02,mm
288.950400036,9,US11025500,288950400.0,136260.0,39.454117838011065,ensemble,2.1,2024,2,2024-02,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,40.84873155366287,ensemble,2.1,2024,2,2024-02,mm
285.299099907,11,US11046530,285299100.0,124080.0,41.66971212156621,ensemble,2.1,2024,2,2024-02,mm
140.216400039,12,US11047300,140216400.0,115380.0,33.19077734023933,ensemble,2.1,2024,2,2024-02,mm
314.527499988,13,US11057500,314527500.0,140280.0,33.58085821856752,ensemble,2.1,2024,2,2024-02,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,27.81314170271002,ensemble,2.1,2024,2,2024-02,mm
120.073500007,15,US11062000,120073500.0,78540.0,24.799779947454343,ensemble,2.1,2024,2,2024-02,mm
146.798999974,16,US11063510,146799000.0,87360.0,24.276147043102657,ensemble,2.1,2024,2,2024-02,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,36.63489311242319,ensemble,2.1,2024,2,2024-02,mm
244.127700046,18,US11077500,244127700.0,139020.0,34.9394428423258,ensemble,2.1,2024,2,2024-02,mm
408.6495003,19,US11092450,408649500.0,157380.0,26.60098468654699,ensemble,2.1,2024,2,2024-02,mm
396.102600109,20,US11097000,396102600.0,154920.0,27.952551047541693,ensemble,2.1,2024,2,2024-02,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,28.902940731072967,ensemble,2.1,2024,2,2024-02,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,30.68066781996165,ensemble,2.1,2024,2,2024-02,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,25.259362762248585,ensemble,2.1,2024,2,2024-02,mm
651.033899883,24,US11113000,651033900.0,220380.0,28.48815576811841,ensemble,2.1,2024,2,2024-02,mm
99.7262998876,25,US11113500,99726300.0,59520.0,31.222859655769017,ensemble,2.1,2024,2,2024-02,mm
485.714699969,26,US11118500,485714700.0,154380.0,34.17804171138201,ensemble,2.1,2024,2,2024-02,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,37.211685237633255,ensemble,2.1,2024,2,2024-02,mm
352.122300002,28,US11136100,352122300.0,153120.0,39.09095911604375,ensemble,2.1,2024,2,2024-02,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,26.922590073872467,ensemble,2.1,2024,2,2024-02,mm
268.552799881,30,US11137900,268552800.0,118140.0,32.492199896388456,ensemble,2.1,2024,2,2024-02,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,32.070981398814226,ensemble,2.1,2024,2,2024-02,mm
120.789000086,32,US11143000,120789000.0,68820.0,30.646839429330708,ensemble,2.1,2024,2,2024-02,mm
638.095500133,33,US11143250,638095500.0,183420.0,32.110543928620764,ensemble,2.1,2024,2,2024-02,mm
276.294600115,34,US11152650,276294600.0,115620.0,30.05798359394484,ensemble,2.1,2024,2,2024-02,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,30.947019965123463,ensemble,2.1,2024,2,2024-02,mm
297.467100063,36,US11161000,297467100.0,124320.0,35.49989891219852,ensemble,2.1,2024,2,2024-02,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,30.077890376425543,ensemble,2.1,2024,2,2024-02,mm
97.4789999435,38,US11164500,97479000.0,78420.0,33.648017230247056,ensemble,2.1,2024,2,2024-02,mm
384.913800084,39,US11169025,384913800.0,155640.0,26.746180309950844,ensemble,2.1,2024,2,2024-02,mm
818.229599946,40,US11172175,818229600.0,281040.0,27.41357072573595,ensemble,2.1,2024,2,2024-02,mm
