AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
244.127700046,18,US11077500,244127700.0,139020.0,118.43728522961868,eemetric,2.0,2001,8,2001-08,mm
408.6495003,19,US11092450,408649500.0,157380.0,97.56772203741777,eemetric,2.0,2001,8,2001-08,mm
396.102600109,20,US11097000,396102600.0,154920.0,109.66726321106871,eemetric,2.0,2001,8,2001-08,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,112.69404853975016,eemetric,2.0,2001,8,2001-08,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,86.62073292174449,eemetric,2.0,2001,8,2001-08,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,74.97455474686313,eemetric,2.0,2001,8,2001-08,mm
651.033899883,24,US11113000,651033900.0,220380.0,77.1021853428968,eemetric,2.0,2001,8,2001-08,mm
99.7262998876,25,US11113500,99726300.0,59520.0,89.29041038851425,eemetric,2.0,2001,8,2001-08,mm
485.714699969,26,US11118500,485714700.0,154380.0,90.05412289579135,eemetric,2.0,2001,8,2001-08,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,58.60957648472455,eemetric,2.0,2001,8,2001-08,mm
352.122300002,28,US11136100,352122300.0,153120.0,52.83360169720462,eemetric,2.0,2001,8,2001-08,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,32.65755561420883,eemetric,2.0,2001,8,2001-08,mm
268.552799881,30,US11137900,268552800.0,118140.0,53.30666407868195,eemetric,2.0,2001,8,2001-08,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,58.25884987560461,eemetric,2.0,2001,8,2001-08,mm
120.789000086,32,US11143000,120789000.0,68820.0,57.66623373068112,eemetric,2.0,2001,8,2001-08,mm
638.095500133,33,US11143250,638095500.0,183420.0,47.36436345015247,eemetric,2.0,2001,8,2001-08,mm
276.294600115,34,US11152650,276294600.0,115620.0,59.24405696753784,eemetric,2.0,2001,8,2001-08,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,52.880857237703474,eemetric,2.0,2001,8,2001-08,mm
297.467100063,36,US11161000,297467100.0,124320.0,160.44739194409192,eemetric,2.0,2001,8,2001-08,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,100.46756042450154,eemetric,2.0,2001,8,2001-08,mm
97.4789999435,38,US11164500,97479000.0,78420.0,115.06165615596296,eemetric,2.0,2001,8,2001-08,mm
384.913800084,39,US11169025,384913800.0,155640.0,97.88900834247994,eemetric,2.0,2001,8,2001-08,mm
818.229599946,40,US11172175,818229600.0,281040.0,61.639853241727806,eemetric,2.0,2001,8,2001-08,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,38.04371228742524,eemetric,2.0,2001,8,2001-08,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,72.42483801143494,eemetric,2.0,2001,8,2001-08,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,40.536824701580656,eemetric,2.0,2001,8,2001-08,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,95.90039783653184,eemetric,2.0,2001,8,2001-08,mm
247.688100012,45,US11224500,247688100.0,102420.0,41.67892063459656,eemetric,2.0,2001,8,2001-08,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,24.662490625914057,eemetric,2.0,2001,8,2001-08,mm
782.901000054,47,US11255575,782901000.0,202560.0,15.076795738221062,eemetric,2.0,2001,8,2001-08,mm
833.058000001,48,US11266500,833058000.0,184980.0,65.87789647235762,eemetric,2.0,2001,8,2001-08,mm
349.492499982,49,US11274500,349492500.0,160080.0,29.34779327294,eemetric,2.0,2001,8,2001-08,mm
188.333099841,50,US11274630,188333100.0,106980.0,15.999334111567164,eemetric,2.0,2001,8,2001-08,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,65.11670080474927,eemetric,2.0,2001,8,2001-08,mm
605.02229997,52,US11278400,605022300.0,187560.0,73.17287172101814,eemetric,2.0,2001,8,2001-08,mm
196.794900069,53,US11289850,196794900.0,104220.0,13.029013382461873,eemetric,2.0,2001,8,2001-08,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,82.39209765491862,eemetric,2.0,2001,8,2001-08,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,135.71306502907197,eemetric,2.0,2001,8,2001-08,mm
2770.43669975,56,US11345500,900.0,120.0,54.84569732937685,eemetric,2.0,2001,8,2001-08,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,55.715133531157264,eemetric,2.0,2001,8,2001-08,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,82.27272727272728,eemetric,2.0,2001,8,2001-08,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,83.39882697947213,eemetric,2.0,2001,8,2001-08,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,50.55757575757576,eemetric,2.0,2001,8,2001-08,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,52.40333482709786,eemetric,2.0,2001,8,2001-08,mm
236.883600277,57,US11355500,900.000000056,120.000000004,79.83132530120481,eemetric,2.0,2001,8,2001-08,mm
236.883600277,57,US11355500,899.999999944,119.999999996,78.81602373887242,eemetric,2.0,2001,8,2001-08,mm
236.883600277,57,US11355500,236881800.0,106440.0,76.69623068845668,eemetric,2.0,2001,8,2001-08,mm
590.959799997,58,US11372000,590959800.0,202860.0,128.0515065944738,eemetric,2.0,2001,8,2001-08,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,67.86641097986696,eemetric,2.0,2001,8,2001-08,mm
928.504800314,60,US11376550,928504800.0,226020.0,63.87301882414874,eemetric,2.0,2001,8,2001-08,mm
239.440499932,61,US11379500,239440500.0,106320.0,70.82527825496368,eemetric,2.0,2001,8,2001-08,mm
542.092499995,62,US11383500,542092500.0,231660.0,63.10800767110264,eemetric,2.0,2001,8,2001-08,mm
383.702399905,63,US11390000,383702400.0,200220.0,92.30122120773748,eemetric,2.0,2001,8,2001-08,mm
476.296199918,64,US11402000,476296200.0,171600.0,114.7197690419316,eemetric,2.0,2001,8,2001-08,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,94.62474814360029,eemetric,2.0,2001,8,2001-08,mm
756.460799731,66,US11424000,756460800.0,286080.0,74.56936370952516,eemetric,2.0,2001,8,2001-08,mm
269.041500106,67,US11424500,269041500.0,149400.0,39.10306394267745,eemetric,2.0,2001,8,2001-08,mm
886.796099973,68,US11427000,886796100.0,274860.0,83.57503143588767,eemetric,2.0,2001,8,2001-08,mm
312.417000165,69,US11451300,312417000.0,135960.0,43.88240217498696,eemetric,2.0,2001,8,2001-08,mm
247.597200137,70,US11451715,247597200.0,168120.0,28.33494986775827,eemetric,2.0,2001,8,2001-08,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,59.45126287836536,eemetric,2.0,2001,8,2001-08,mm
566.122500107,72,US11458000,566122500.0,179040.0,102.69863051724198,eemetric,2.0,2001,8,2001-08,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,106.55229797925004,eemetric,2.0,2001,8,2001-08,mm
564.986699927,74,US11465350,564986700.0,232980.0,124.29930124588192,eemetric,2.0,2001,8,2001-08,mm
652.401899981,75,US11466800,652401900.0,181620.0,69.37624646116646,eemetric,2.0,2001,8,2001-08,mm
162.695700094,76,US11467200,162695700.0,83700.0,138.90330618346513,eemetric,2.0,2001,8,2001-08,mm
417.9527999,77,US11467510,417952800.0,144660.0,126.9930154553885,eemetric,2.0,2001,8,2001-08,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,173.06395236660993,eemetric,2.0,2001,8,2001-08,mm
214.877700035,79,US11467590,214877700.0,139320.0,189.87649935065943,eemetric,2.0,2001,8,2001-08,mm
785.723400147,80,US11468000,785723400.0,239040.0,174.00697021610208,eemetric,2.0,2001,8,2001-08,mm
273.559499995,81,US11468500,273559500.0,127260.0,162.44243561417375,eemetric,2.0,2001,8,2001-08,mm
636.018299715,82,US11469000,636018300.0,201180.0,88.23535732023362,eemetric,2.0,2001,8,2001-08,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,124.90022516401726,eemetric,2.0,2001,8,2001-08,mm
572.964299917,84,US11478500,572964300.0,202260.0,116.29027539248798,eemetric,2.0,2001,8,2001-08,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,109.45587652800197,eemetric,2.0,2001,8,2001-08,mm
105.246000089,86,US11481200,105246000.0,76080.0,108.49274120077648,eemetric,2.0,2001,8,2001-08,mm
718.369199931,87,US11482500,718369200.0,299760.0,117.8204368736103,eemetric,2.0,2001,8,2001-08,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,67.46168762087078,eemetric,2.0,2001,8,2001-08,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,80.75169087117195,eemetric,2.0,2001,8,2001-08,mm
309.530700286,90,US11521500,309530700.0,115140.0,124.51686219817084,eemetric,2.0,2001,8,2001-08,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,115.4135327666648,eemetric,2.0,2001,8,2001-08,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,101.08191315988084,eemetric,2.0,2001,8,2001-08,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,101.4107993787883,eemetric,2.0,2001,8,2001-08,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,107.32532193692126,eemetric,2.0,2001,8,2001-08,mm
272.266200128,95,US11449255,272266200.0,131040.0,101.23913555983508,eemetric,2.0,2001,8,2001-08,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,80.36895845008226,eemetric,2.0,2001,8,2001-08,mm
114.434100085,97,US11479700,114434100.0,69840.0,119.96879460313612,eemetric,2.0,2001,8,2001-08,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,46.86390400193882,eemetric,2.0,2001,8,2001-08,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,16.29713369809986,eemetric,2.0,2001,8,2001-08,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,79.36395214500476,eemetric,2.0,2001,8,2001-08,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,90.9473016658565,eemetric,2.0,2001,8,2001-08,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,114.179088636953,eemetric,2.0,2001,8,2001-08,mm
663.269399935,1,US10254050,663269400.0,242340.0,11.660410326352403,eemetric,2.0,2001,9,2001-09,mm
930.429899917,2,US10293000,930429900.0,217200.0,33.02252235772273,eemetric,2.0,2001,9,2001-09,mm
630.950400039,3,US10296500,630950400.0,206460.0,34.15094066017762,eemetric,2.0,2001,9,2001-09,mm
715.754700075,4,US10308200,715754700.0,197220.0,43.06132323917053,eemetric,2.0,2001,9,2001-09,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,61.508710318364805,eemetric,2.0,2001,9,2001-09,mm
181.934999934,6,US11014000,181935000.0,81000.0,98.426336726869,eemetric,2.0,2001,9,2001-09,mm
338.848200244,7,US11016200,338848200.0,178320.0,92.00533912376493,eemetric,2.0,2001,9,2001-09,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,87.35724509646512,eemetric,2.0,2001,9,2001-09,mm
288.950400036,9,US11025500,288950400.0,136260.0,71.70516932056323,eemetric,2.0,2001,9,2001-09,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,82.36763719363175,eemetric,2.0,2001,9,2001-09,mm
285.299099907,11,US11046530,285299100.0,124080.0,99.10893378387564,eemetric,2.0,2001,9,2001-09,mm
140.216400039,12,US11047300,140216400.0,115380.0,88.26777195333906,eemetric,2.0,2001,9,2001-09,mm
314.527499988,13,US11057500,314527500.0,140280.0,68.72613986652586,eemetric,2.0,2001,9,2001-09,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,84.40625474238111,eemetric,2.0,2001,9,2001-09,mm
120.073500007,15,US11062000,120073500.0,78540.0,88.03982192519709,eemetric,2.0,2001,9,2001-09,mm
146.798999974,16,US11063510,146799000.0,87360.0,72.19584078058048,eemetric,2.0,2001,9,2001-09,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,56.44026909340064,eemetric,2.0,2001,9,2001-09,mm
244.127700046,18,US11077500,244127700.0,139020.0,104.84040841487344,eemetric,2.0,2001,9,2001-09,mm
408.6495003,19,US11092450,408649500.0,157380.0,82.09104822012729,eemetric,2.0,2001,9,2001-09,mm
396.102600109,20,US11097000,396102600.0,154920.0,93.58460046802664,eemetric,2.0,2001,9,2001-09,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,96.63936205109428,eemetric,2.0,2001,9,2001-09,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,76.98127863874389,eemetric,2.0,2001,9,2001-09,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,59.98217995738144,eemetric,2.0,2001,9,2001-09,mm
651.033899883,24,US11113000,651033900.0,220380.0,64.26749762864264,eemetric,2.0,2001,9,2001-09,mm
99.7262998876,25,US11113500,99726300.0,59520.0,77.92369456728247,eemetric,2.0,2001,9,2001-09,mm
485.714699969,26,US11118500,485714700.0,154380.0,73.64418441367145,eemetric,2.0,2001,9,2001-09,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,68.58416798755577,eemetric,2.0,2001,9,2001-09,mm
352.122300002,28,US11136100,352122300.0,153120.0,64.8867679162139,eemetric,2.0,2001,9,2001-09,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,31.45095776686716,eemetric,2.0,2001,9,2001-09,mm
268.552799881,30,US11137900,268552800.0,118140.0,86.89884522654532,eemetric,2.0,2001,9,2001-09,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,67.42474101230837,eemetric,2.0,2001,9,2001-09,mm
120.789000086,32,US11143000,120789000.0,68820.0,27.46813128616584,eemetric,2.0,2001,9,2001-09,mm
638.095500133,33,US11143250,638095500.0,183420.0,22.696186447841335,eemetric,2.0,2001,9,2001-09,mm
276.294600115,34,US11152650,276294600.0,115620.0,35.07041208386234,eemetric,2.0,2001,9,2001-09,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,32.76884432225742,eemetric,2.0,2001,9,2001-09,mm
297.467100063,36,US11161000,297467100.0,124320.0,85.19577262388393,eemetric,2.0,2001,9,2001-09,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,51.72708714565217,eemetric,2.0,2001,9,2001-09,mm
97.4789999435,38,US11164500,97479000.0,78420.0,73.08244807848628,eemetric,2.0,2001,9,2001-09,mm
384.913800084,39,US11169025,384913800.0,155640.0,56.37169495744924,eemetric,2.0,2001,9,2001-09,mm
818.229599946,40,US11172175,818229600.0,281040.0,35.60157614932788,eemetric,2.0,2001,9,2001-09,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,20.41198370202739,eemetric,2.0,2001,9,2001-09,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,34.51723762512473,eemetric,2.0,2001,9,2001-09,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,32.607233381632064,eemetric,2.0,2001,9,2001-09,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,58.18247543973256,eemetric,2.0,2001,9,2001-09,mm
247.688100012,45,US11224500,247688100.0,102420.0,31.54007428941661,eemetric,2.0,2001,9,2001-09,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,19.03026564511705,eemetric,2.0,2001,9,2001-09,mm
782.901000054,47,US11255575,782901000.0,202560.0,9.46288571964176,eemetric,2.0,2001,9,2001-09,mm
833.058000001,48,US11266500,833058000.0,184980.0,44.97486608916154,eemetric,2.0,2001,9,2001-09,mm
349.492499982,49,US11274500,349492500.0,160080.0,22.34380398253421,eemetric,2.0,2001,9,2001-09,mm
188.333099841,50,US11274630,188333100.0,106980.0,19.574502400976996,eemetric,2.0,2001,9,2001-09,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,39.72300181288527,eemetric,2.0,2001,9,2001-09,mm
605.02229997,52,US11278400,605022300.0,187560.0,39.20805719172406,eemetric,2.0,2001,9,2001-09,mm
196.794900069,53,US11289850,196794900.0,104220.0,9.43290689544504,eemetric,2.0,2001,9,2001-09,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,41.65086089343372,eemetric,2.0,2001,9,2001-09,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,73.33608067068079,eemetric,2.0,2001,9,2001-09,mm
2770.43669975,56,US11345500,900.0,120.0,29.88427299703264,eemetric,2.0,2001,9,2001-09,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,29.189910979228483,eemetric,2.0,2001,9,2001-09,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,51.62727272727273,eemetric,2.0,2001,9,2001-09,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,51.59824046920821,eemetric,2.0,2001,9,2001-09,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,23.390909090909087,eemetric,2.0,2001,9,2001-09,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,32.887389388426186,eemetric,2.0,2001,9,2001-09,mm
236.883600277,57,US11355500,900.000000056,120.000000004,67.83132530120483,eemetric,2.0,2001,9,2001-09,mm
236.883600277,57,US11355500,899.999999944,119.999999996,70.87240356083088,eemetric,2.0,2001,9,2001-09,mm
236.883600277,57,US11355500,236881800.0,106440.0,48.39873471955523,eemetric,2.0,2001,9,2001-09,mm
590.959799997,58,US11372000,590959800.0,202860.0,82.19507173108396,eemetric,2.0,2001,9,2001-09,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,39.304605969975526,eemetric,2.0,2001,9,2001-09,mm
928.504800314,60,US11376550,928504800.0,226020.0,35.947949347715365,eemetric,2.0,2001,9,2001-09,mm
239.440499932,61,US11379500,239440500.0,106320.0,50.58194425183746,eemetric,2.0,2001,9,2001-09,mm
542.092499995,62,US11383500,542092500.0,231660.0,36.04288876347678,eemetric,2.0,2001,9,2001-09,mm
383.702399905,63,US11390000,383702400.0,200220.0,48.35623396580469,eemetric,2.0,2001,9,2001-09,mm
476.296199918,64,US11402000,476296200.0,171600.0,78.82371215737976,eemetric,2.0,2001,9,2001-09,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,50.39777202942753,eemetric,2.0,2001,9,2001-09,mm
756.460799731,66,US11424000,756460800.0,286080.0,43.004857708496814,eemetric,2.0,2001,9,2001-09,mm
269.041500106,67,US11424500,269041500.0,149400.0,23.767875929539983,eemetric,2.0,2001,9,2001-09,mm
886.796099973,68,US11427000,886796100.0,274860.0,45.65730089275746,eemetric,2.0,2001,9,2001-09,mm
312.417000165,69,US11451300,312417000.0,135960.0,28.062712666042533,eemetric,2.0,2001,9,2001-09,mm
247.597200137,70,US11451715,247597200.0,168120.0,19.234362285211464,eemetric,2.0,2001,9,2001-09,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,29.03773381102814,eemetric,2.0,2001,9,2001-09,mm
566.122500107,72,US11458000,566122500.0,179040.0,56.26053762909081,eemetric,2.0,2001,9,2001-09,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,41.666304052862,eemetric,2.0,2001,9,2001-09,mm
564.986699927,74,US11465350,564986700.0,232980.0,52.91262722409653,eemetric,2.0,2001,9,2001-09,mm
652.401899981,75,US11466800,652401900.0,181620.0,43.64396391585067,eemetric,2.0,2001,9,2001-09,mm
162.695700094,76,US11467200,162695700.0,83700.0,58.64165932806356,eemetric,2.0,2001,9,2001-09,mm
417.9527999,77,US11467510,417952800.0,144660.0,50.60364185434324,eemetric,2.0,2001,9,2001-09,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,86.9158355357532,eemetric,2.0,2001,9,2001-09,mm
214.877700035,79,US11467590,214877700.0,139320.0,96.63637285864851,eemetric,2.0,2001,9,2001-09,mm
785.723400147,80,US11468000,785723400.0,239040.0,93.56807203935531,eemetric,2.0,2001,9,2001-09,mm
273.559499995,81,US11468500,273559500.0,127260.0,117.3128816217462,eemetric,2.0,2001,9,2001-09,mm
636.018299715,82,US11469000,636018300.0,201180.0,61.67790939713526,eemetric,2.0,2001,9,2001-09,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,79.24661035477142,eemetric,2.0,2001,9,2001-09,mm
572.964299917,84,US11478500,572964300.0,202260.0,69.28030689908113,eemetric,2.0,2001,9,2001-09,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,74.14998766111769,eemetric,2.0,2001,9,2001-09,mm
105.246000089,86,US11481200,105246000.0,76080.0,81.78429810374729,eemetric,2.0,2001,9,2001-09,mm
718.369199931,87,US11482500,718369200.0,299760.0,90.18715149997789,eemetric,2.0,2001,9,2001-09,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,39.45389054392709,eemetric,2.0,2001,9,2001-09,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,49.287701590503424,eemetric,2.0,2001,9,2001-09,mm
309.530700286,90,US11521500,309530700.0,115140.0,102.02490424618972,eemetric,2.0,2001,9,2001-09,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,75.48887988385285,eemetric,2.0,2001,9,2001-09,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,84.54564077328051,eemetric,2.0,2001,9,2001-09,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,93.9754742108617,eemetric,2.0,2001,9,2001-09,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,65.65349200719888,eemetric,2.0,2001,9,2001-09,mm
272.266200128,95,US11449255,272266200.0,131040.0,42.125520267536615,eemetric,2.0,2001,9,2001-09,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,43.86899670442788,eemetric,2.0,2001,9,2001-09,mm
114.434100085,97,US11479700,114434100.0,69840.0,96.32337485950704,eemetric,2.0,2001,9,2001-09,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,34.56100984322504,eemetric,2.0,2001,9,2001-09,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,16.33148691449206,eemetric,2.0,2001,9,2001-09,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,44.73730498690748,eemetric,2.0,2001,9,2001-09,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,56.34008946194727,eemetric,2.0,2001,9,2001-09,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,85.80845801351406,eemetric,2.0,2001,9,2001-09,mm
