AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
120.324600111,46,US11253310,120324600.0,82499.9999999,22.52286657162709,disalexi,2.1,2022,9,2022-09,mm
782.901000054,47,US11255575,782901000.0,202560.0,9.09691755167064,disalexi,2.1,2022,9,2022-09,mm
833.058000001,48,US11266500,833058000.0,184980.0,37.90620962064307,disalexi,2.1,2022,9,2022-09,mm
349.492499982,49,US11274500,349492500.0,160080.0,4.141704499506153,disalexi,2.1,2022,9,2022-09,mm
188.333099841,50,US11274630,188333100.0,106980.0,3.0378796066108538,disalexi,2.1,2022,9,2022-09,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,33.89593469727335,disalexi,2.1,2022,9,2022-09,mm
605.02229997,52,US11278400,605022300.0,187560.0,36.56556206328102,disalexi,2.1,2022,9,2022-09,mm
196.794900069,53,US11289850,196794900.0,104220.0,2.8492396886458056,disalexi,2.1,2022,9,2022-09,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,48.41933256593282,disalexi,2.1,2022,9,2022-09,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,64.98179783752245,disalexi,2.1,2022,9,2022-09,mm
2770.43669975,56,US11345500,900.0,120.0,13.462908011869438,disalexi,2.1,2022,9,2022-09,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,15.765578635014837,disalexi,2.1,2022,9,2022-09,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,23.81818181818182,disalexi,2.1,2022,9,2022-09,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,25.0,disalexi,2.1,2022,9,2022-09,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,17.090909090909086,disalexi,2.1,2022,9,2022-09,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,30.83591042115336,disalexi,2.1,2022,9,2022-09,mm
236.883600277,57,US11355500,900.000000056,120.000000004,18.91566265060241,disalexi,2.1,2022,9,2022-09,mm
236.883600277,57,US11355500,899.999999944,119.999999996,16.762611275964392,disalexi,2.1,2022,9,2022-09,mm
236.883600277,57,US11355500,236881800.0,106440.0,36.04150518699228,disalexi,2.1,2022,9,2022-09,mm
590.959799997,58,US11372000,590959800.0,202860.0,57.2548659695407,disalexi,2.1,2022,9,2022-09,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,60.30517761444166,disalexi,2.1,2022,9,2022-09,mm
928.504800314,60,US11376550,928504800.0,226020.0,57.1331664744801,disalexi,2.1,2022,9,2022-09,mm
239.440499932,61,US11379500,239440500.0,106320.0,31.202245530062857,disalexi,2.1,2022,9,2022-09,mm
542.092499995,62,US11383500,542092500.0,231660.0,54.04487082638775,disalexi,2.1,2022,9,2022-09,mm
383.702399905,63,US11390000,383702400.0,200220.0,61.30429450683992,disalexi,2.1,2022,9,2022-09,mm
476.296199918,64,US11402000,476296200.0,171600.0,52.606714771057696,disalexi,2.1,2022,9,2022-09,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,69.84947740161174,disalexi,2.1,2022,9,2022-09,mm
756.460799731,66,US11424000,756460800.0,286080.0,60.23920864396759,disalexi,2.1,2022,9,2022-09,mm
269.041500106,67,US11424500,269041500.0,149400.0,34.91654771093082,disalexi,2.1,2022,9,2022-09,mm
886.796099973,68,US11427000,886796100.0,274860.0,69.87341930846472,disalexi,2.1,2022,9,2022-09,mm
312.417000165,69,US11451300,312417000.0,135960.0,27.560705397150528,disalexi,2.1,2022,9,2022-09,mm
247.597200137,70,US11451715,247597200.0,168120.0,13.032133976350424,disalexi,2.1,2022,9,2022-09,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,23.86745891912061,disalexi,2.1,2022,9,2022-09,mm
566.122500107,72,US11458000,566122500.0,179040.0,56.62430828837733,disalexi,2.1,2022,9,2022-09,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,61.49332025440227,disalexi,2.1,2022,9,2022-09,mm
564.986699927,74,US11465350,564986700.0,232980.0,61.08051361247293,disalexi,2.1,2022,9,2022-09,mm
652.401899981,75,US11466800,652401900.0,181620.0,42.62088484233692,disalexi,2.1,2022,9,2022-09,mm
162.695700094,76,US11467200,162695700.0,83700.0,56.856846855076334,disalexi,2.1,2022,9,2022-09,mm
417.9527999,77,US11467510,417952800.0,144660.0,55.62755820503657,disalexi,2.1,2022,9,2022-09,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,79.97832631569801,disalexi,2.1,2022,9,2022-09,mm
214.877700035,79,US11467590,214877700.0,139320.0,82.27109686048323,disalexi,2.1,2022,9,2022-09,mm
785.723400147,80,US11468000,785723400.0,239040.0,71.49259846695864,disalexi,2.1,2022,9,2022-09,mm
273.559499995,81,US11468500,273559500.0,127260.0,86.11034758025328,disalexi,2.1,2022,9,2022-09,mm
636.018299715,82,US11469000,636018300.0,201180.0,65.31582766559775,disalexi,2.1,2022,9,2022-09,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,72.18035274133365,disalexi,2.1,2022,9,2022-09,mm
572.964299917,84,US11478500,572964300.0,202260.0,63.727673001870336,disalexi,2.1,2022,9,2022-09,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,63.89622847991163,disalexi,2.1,2022,9,2022-09,mm
105.246000089,86,US11481200,105246000.0,76080.0,91.84644357031746,disalexi,2.1,2022,9,2022-09,mm
718.369199931,87,US11482500,718369200.0,299760.0,85.24638552779999,disalexi,2.1,2022,9,2022-09,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,42.74576875708652,disalexi,2.1,2022,9,2022-09,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,63.31210623760936,disalexi,2.1,2022,9,2022-09,mm
309.530700286,90,US11521500,309530700.0,115140.0,30.80428003259488,disalexi,2.1,2022,9,2022-09,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,61.14827521839639,disalexi,2.1,2022,9,2022-09,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,57.9492886841744,disalexi,2.1,2022,9,2022-09,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,74.31198687016048,disalexi,2.1,2022,9,2022-09,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,86.93857214100643,disalexi,2.1,2022,9,2022-09,mm
272.266200128,95,US11449255,272266200.0,131040.0,54.93164651793089,disalexi,2.1,2022,9,2022-09,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,55.252630406306906,disalexi,2.1,2022,9,2022-09,mm
114.434100085,97,US11479700,114434100.0,69840.0,95.57500874464216,disalexi,2.1,2022,9,2022-09,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,33.94124633114945,disalexi,2.1,2022,9,2022-09,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,21.08964085971529,disalexi,2.1,2022,9,2022-09,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,25.71301432191693,disalexi,2.1,2022,9,2022-09,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,51.590616266161696,disalexi,2.1,2022,9,2022-09,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,64.0847107237232,disalexi,2.1,2022,9,2022-09,mm
663.269399935,1,US10254050,663269400.0,242340.0,9.877375405876757,disalexi,2.1,2022,10,2022-10,mm
930.429899917,2,US10293000,930429900.0,217200.0,13.947820003537164,disalexi,2.1,2022,10,2022-10,mm
630.950400039,3,US10296500,630950400.0,206460.0,12.409043229583157,disalexi,2.1,2022,10,2022-10,mm
715.754700075,4,US10308200,715754700.0,197220.0,18.00726097589504,disalexi,2.1,2022,10,2022-10,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,41.96636353164468,disalexi,2.1,2022,10,2022-10,mm
181.934999934,6,US11014000,181935000.0,81000.0,34.0228064715542,disalexi,2.1,2022,10,2022-10,mm
338.848200244,7,US11016200,338848200.0,178320.0,42.51484669329584,disalexi,2.1,2022,10,2022-10,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,40.99105456631485,disalexi,2.1,2022,10,2022-10,mm
288.950400036,9,US11025500,288950400.0,136260.0,45.45095883866063,disalexi,2.1,2022,10,2022-10,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,45.14907631208006,disalexi,2.1,2022,10,2022-10,mm
285.299099907,11,US11046530,285299100.0,124080.0,49.34982038568359,disalexi,2.1,2022,10,2022-10,mm
140.216400039,12,US11047300,140216400.0,115380.0,46.61022961599857,disalexi,2.1,2022,10,2022-10,mm
314.527499988,13,US11057500,314527500.0,140280.0,31.69913230482384,disalexi,2.1,2022,10,2022-10,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,45.73058606981449,disalexi,2.1,2022,10,2022-10,mm
120.073500007,15,US11062000,120073500.0,78540.0,53.89421941450067,disalexi,2.1,2022,10,2022-10,mm
146.798999974,16,US11063510,146799000.0,87360.0,31.231080149631524,disalexi,2.1,2022,10,2022-10,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,34.50774488918401,disalexi,2.1,2022,10,2022-10,mm
244.127700046,18,US11077500,244127700.0,139020.0,50.24699661081035,disalexi,2.1,2022,10,2022-10,mm
408.6495003,19,US11092450,408649500.0,157380.0,30.95283018706401,disalexi,2.1,2022,10,2022-10,mm
396.102600109,20,US11097000,396102600.0,154920.0,43.6863478144255,disalexi,2.1,2022,10,2022-10,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,47.79643006444474,disalexi,2.1,2022,10,2022-10,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,29.993148931278828,disalexi,2.1,2022,10,2022-10,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,27.52435238580219,disalexi,2.1,2022,10,2022-10,mm
651.033899883,24,US11113000,651033900.0,220380.0,37.217905502660535,disalexi,2.1,2022,10,2022-10,mm
99.7262998876,25,US11113500,99726300.0,59520.0,37.397329602406906,disalexi,2.1,2022,10,2022-10,mm
485.714699969,26,US11118500,485714700.0,154380.0,34.9972632140716,disalexi,2.1,2022,10,2022-10,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,34.090446437070696,disalexi,2.1,2022,10,2022-10,mm
352.122300002,28,US11136100,352122300.0,153120.0,31.45494325682772,disalexi,2.1,2022,10,2022-10,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,19.995103017231944,disalexi,2.1,2022,10,2022-10,mm
268.552799881,30,US11137900,268552800.0,118140.0,32.71690056982068,disalexi,2.1,2022,10,2022-10,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,30.985646181575504,disalexi,2.1,2022,10,2022-10,mm
120.789000086,32,US11143000,120789000.0,68820.0,39.31064203140576,disalexi,2.1,2022,10,2022-10,mm
638.095500133,33,US11143250,638095500.0,183420.0,22.2237497674656,disalexi,2.1,2022,10,2022-10,mm
276.294600115,34,US11152650,276294600.0,115620.0,25.147738540696608,disalexi,2.1,2022,10,2022-10,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,17.673759312579797,disalexi,2.1,2022,10,2022-10,mm
297.467100063,36,US11161000,297467100.0,124320.0,55.23223077227401,disalexi,2.1,2022,10,2022-10,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,33.42637854221434,disalexi,2.1,2022,10,2022-10,mm
97.4789999435,38,US11164500,97479000.0,78420.0,37.50355425262471,disalexi,2.1,2022,10,2022-10,mm
384.913800084,39,US11169025,384913800.0,155640.0,36.41239949672136,disalexi,2.1,2022,10,2022-10,mm
818.229599946,40,US11172175,818229600.0,281040.0,17.648546787535977,disalexi,2.1,2022,10,2022-10,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,8.436411955392769,disalexi,2.1,2022,10,2022-10,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,27.47130926107815,disalexi,2.1,2022,10,2022-10,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,26.40650882094585,disalexi,2.1,2022,10,2022-10,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,38.57046326209872,disalexi,2.1,2022,10,2022-10,mm
247.688100012,45,US11224500,247688100.0,102420.0,6.6966746115182,disalexi,2.1,2022,10,2022-10,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,15.261611664762512,disalexi,2.1,2022,10,2022-10,mm
782.901000054,47,US11255575,782901000.0,202560.0,5.827558917693862,disalexi,2.1,2022,10,2022-10,mm
833.058000001,48,US11266500,833058000.0,184980.0,25.145698187330773,disalexi,2.1,2022,10,2022-10,mm
349.492499982,49,US11274500,349492500.0,160080.0,3.614047895410225,disalexi,2.1,2022,10,2022-10,mm
188.333099841,50,US11274630,188333100.0,106980.0,3.142758304734281,disalexi,2.1,2022,10,2022-10,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,22.831800526042787,disalexi,2.1,2022,10,2022-10,mm
605.02229997,52,US11278400,605022300.0,187560.0,26.823287307998744,disalexi,2.1,2022,10,2022-10,mm
196.794900069,53,US11289850,196794900.0,104220.0,2.703185220432907,disalexi,2.1,2022,10,2022-10,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,32.89613046106689,disalexi,2.1,2022,10,2022-10,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,46.01430724052148,disalexi,2.1,2022,10,2022-10,mm
2770.43669975,56,US11345500,900.0,120.0,13.501483679525224,disalexi,2.1,2022,10,2022-10,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,16.07418397626113,disalexi,2.1,2022,10,2022-10,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,20.82424242424243,disalexi,2.1,2022,10,2022-10,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,24.601173020527856,disalexi,2.1,2022,10,2022-10,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,16.51212121212121,disalexi,2.1,2022,10,2022-10,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,19.08206065755017,disalexi,2.1,2022,10,2022-10,mm
236.883600277,57,US11355500,900.000000056,120.000000004,11.186746987951809,disalexi,2.1,2022,10,2022-10,mm
236.883600277,57,US11355500,899.999999944,119.999999996,8.198813056379823,disalexi,2.1,2022,10,2022-10,mm
236.883600277,57,US11355500,236881800.0,106440.0,24.537052710579868,disalexi,2.1,2022,10,2022-10,mm
590.959799997,58,US11372000,590959800.0,202860.0,44.63845845583328,disalexi,2.1,2022,10,2022-10,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,44.78585870233078,disalexi,2.1,2022,10,2022-10,mm
928.504800314,60,US11376550,928504800.0,226020.0,39.99030014491009,disalexi,2.1,2022,10,2022-10,mm
239.440499932,61,US11379500,239440500.0,106320.0,32.9365319318927,disalexi,2.1,2022,10,2022-10,mm
542.092499995,62,US11383500,542092500.0,231660.0,40.12875857727812,disalexi,2.1,2022,10,2022-10,mm
383.702399905,63,US11390000,383702400.0,200220.0,44.52982711635986,disalexi,2.1,2022,10,2022-10,mm
476.296199918,64,US11402000,476296200.0,171600.0,44.662910669425,disalexi,2.1,2022,10,2022-10,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,53.168554113790975,disalexi,2.1,2022,10,2022-10,mm
756.460799731,66,US11424000,756460800.0,286080.0,44.14149300729204,disalexi,2.1,2022,10,2022-10,mm
269.041500106,67,US11424500,269041500.0,149400.0,24.062343459757475,disalexi,2.1,2022,10,2022-10,mm
886.796099973,68,US11427000,886796100.0,274860.0,51.877055278590575,disalexi,2.1,2022,10,2022-10,mm
312.417000165,69,US11451300,312417000.0,135960.0,21.225908407604493,disalexi,2.1,2022,10,2022-10,mm
247.597200137,70,US11451715,247597200.0,168120.0,9.77767141471595,disalexi,2.1,2022,10,2022-10,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,17.490787837127733,disalexi,2.1,2022,10,2022-10,mm
566.122500107,72,US11458000,566122500.0,179040.0,44.56960333243763,disalexi,2.1,2022,10,2022-10,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,47.51945871843321,disalexi,2.1,2022,10,2022-10,mm
564.986699927,74,US11465350,564986700.0,232980.0,49.661159408968125,disalexi,2.1,2022,10,2022-10,mm
652.401899981,75,US11466800,652401900.0,181620.0,35.52300442105593,disalexi,2.1,2022,10,2022-10,mm
162.695700094,76,US11467200,162695700.0,83700.0,45.92975128544533,disalexi,2.1,2022,10,2022-10,mm
417.9527999,77,US11467510,417952800.0,144660.0,48.00677010464872,disalexi,2.1,2022,10,2022-10,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,59.83199335761343,disalexi,2.1,2022,10,2022-10,mm
214.877700035,79,US11467590,214877700.0,139320.0,61.60474933260927,disalexi,2.1,2022,10,2022-10,mm
785.723400147,80,US11468000,785723400.0,239040.0,57.72424444397314,disalexi,2.1,2022,10,2022-10,mm
273.559499995,81,US11468500,273559500.0,127260.0,64.04421379459669,disalexi,2.1,2022,10,2022-10,mm
636.018299715,82,US11469000,636018300.0,201180.0,48.16391510570942,disalexi,2.1,2022,10,2022-10,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,52.90669944633253,disalexi,2.1,2022,10,2022-10,mm
572.964299917,84,US11478500,572964300.0,202260.0,40.2281587871896,disalexi,2.1,2022,10,2022-10,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,42.18398533341702,disalexi,2.1,2022,10,2022-10,mm
105.246000089,86,US11481200,105246000.0,76080.0,61.24366461451519,disalexi,2.1,2022,10,2022-10,mm
718.369199931,87,US11482500,718369200.0,299760.0,53.98395309296773,disalexi,2.1,2022,10,2022-10,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,28.497782257668373,disalexi,2.1,2022,10,2022-10,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,43.2676759150278,disalexi,2.1,2022,10,2022-10,mm
309.530700286,90,US11521500,309530700.0,115140.0,22.234778810177392,disalexi,2.1,2022,10,2022-10,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,46.59171518909029,disalexi,2.1,2022,10,2022-10,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,44.26022997722727,disalexi,2.1,2022,10,2022-10,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,45.1782469370867,disalexi,2.1,2022,10,2022-10,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,60.46804764195407,disalexi,2.1,2022,10,2022-10,mm
272.266200128,95,US11449255,272266200.0,131040.0,40.711851870875016,disalexi,2.1,2022,10,2022-10,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,39.25485141180268,disalexi,2.1,2022,10,2022-10,mm
114.434100085,97,US11479700,114434100.0,69840.0,66.11687849197132,disalexi,2.1,2022,10,2022-10,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,21.955659051246524,disalexi,2.1,2022,10,2022-10,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,18.14375229277866,disalexi,2.1,2022,10,2022-10,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,18.87250556291897,disalexi,2.1,2022,10,2022-10,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,40.98354614791057,disalexi,2.1,2022,10,2022-10,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,50.33521645929199,disalexi,2.1,2022,10,2022-10,mm
663.269399935,1,US10254050,663269400.0,242340.0,7.0092653819342425,disalexi,2.1,2022,11,2022-11,mm
930.429899917,2,US10293000,930429900.0,217200.0,10.7649676087149,disalexi,2.1,2022,11,2022-11,mm
630.950400039,3,US10296500,630950400.0,206460.0,10.834139608213302,disalexi,2.1,2022,11,2022-11,mm
715.754700075,4,US10308200,715754700.0,197220.0,15.181935960832746,disalexi,2.1,2022,11,2022-11,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,24.3134383367551,disalexi,2.1,2022,11,2022-11,mm
181.934999934,6,US11014000,181935000.0,81000.0,22.137307400915653,disalexi,2.1,2022,11,2022-11,mm
338.848200244,7,US11016200,338848200.0,178320.0,25.27671745008922,disalexi,2.1,2022,11,2022-11,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,25.68321789305744,disalexi,2.1,2022,11,2022-11,mm
288.950400036,9,US11025500,288950400.0,136260.0,25.784341558220497,disalexi,2.1,2022,11,2022-11,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,25.089361690772385,disalexi,2.1,2022,11,2022-11,mm
285.299099907,11,US11046530,285299100.0,124080.0,26.881032487267927,disalexi,2.1,2022,11,2022-11,mm
140.216400039,12,US11047300,140216400.0,115380.0,24.148419468742947,disalexi,2.1,2022,11,2022-11,mm
314.527499988,13,US11057500,314527500.0,140280.0,15.254057200850037,disalexi,2.1,2022,11,2022-11,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,21.73809522648138,disalexi,2.1,2022,11,2022-11,mm
120.073500007,15,US11062000,120073500.0,78540.0,30.069132237716072,disalexi,2.1,2022,11,2022-11,mm
146.798999974,16,US11063510,146799000.0,87360.0,16.33599827814542,disalexi,2.1,2022,11,2022-11,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,17.396920956798635,disalexi,2.1,2022,11,2022-11,mm
244.127700046,18,US11077500,244127700.0,139020.0,27.76370635580734,disalexi,2.1,2022,11,2022-11,mm
408.6495003,19,US11092450,408649500.0,157380.0,16.10744238368901,disalexi,2.1,2022,11,2022-11,mm
396.102600109,20,US11097000,396102600.0,154920.0,22.48997233721616,disalexi,2.1,2022,11,2022-11,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,22.010735430595016,disalexi,2.1,2022,11,2022-11,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,18.250700786520248,disalexi,2.1,2022,11,2022-11,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,16.861645727310734,disalexi,2.1,2022,11,2022-11,mm
651.033899883,24,US11113000,651033900.0,220380.0,21.0576741579565,disalexi,2.1,2022,11,2022-11,mm
99.7262998876,25,US11113500,99726300.0,59520.0,18.18566645189564,disalexi,2.1,2022,11,2022-11,mm
485.714699969,26,US11118500,485714700.0,154380.0,18.142211879388903,disalexi,2.1,2022,11,2022-11,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,20.45275524317641,disalexi,2.1,2022,11,2022-11,mm
