AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
1439.31600004,10,US11042000,1439316000.0,353640.0,35.97952316728216,ssebop,2.1,2015,11,2015-11,mm
285.299099907,11,US11046530,285299100.0,124080.0,38.567501372099166,ssebop,2.1,2015,11,2015-11,mm
140.216400039,12,US11047300,140216400.0,115380.0,36.163281215655545,ssebop,2.1,2015,11,2015-11,mm
314.527499988,13,US11057500,314527500.0,140280.0,26.65701119539156,ssebop,2.1,2015,11,2015-11,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,31.103131658123846,ssebop,2.1,2015,11,2015-11,mm
120.073500007,15,US11062000,120073500.0,78540.0,35.015117292224545,ssebop,2.1,2015,11,2015-11,mm
146.798999974,16,US11063510,146799000.0,87360.0,22.56177113888145,ssebop,2.1,2015,11,2015-11,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,24.524117532445214,ssebop,2.1,2015,11,2015-11,mm
244.127700046,18,US11077500,244127700.0,139020.0,37.27790047112578,ssebop,2.1,2015,11,2015-11,mm
408.6495003,19,US11092450,408649500.0,157380.0,29.917814021481117,ssebop,2.1,2015,11,2015-11,mm
396.102600109,20,US11097000,396102600.0,154920.0,25.70023814908782,ssebop,2.1,2015,11,2015-11,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,34.91369629641616,ssebop,2.1,2015,11,2015-11,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,28.123434647286377,ssebop,2.1,2015,11,2015-11,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,30.4388960542742,ssebop,2.1,2015,11,2015-11,mm
651.033899883,24,US11113000,651033900.0,220380.0,42.70624073460756,ssebop,2.1,2015,11,2015-11,mm
99.7262998876,25,US11113500,99726300.0,59520.0,49.29951562696591,ssebop,2.1,2015,11,2015-11,mm
485.714699969,26,US11118500,485714700.0,154380.0,51.34733129846802,ssebop,2.1,2015,11,2015-11,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,34.208381286933616,ssebop,2.1,2015,11,2015-11,mm
352.122300002,28,US11136100,352122300.0,153120.0,24.838960146591216,ssebop,2.1,2015,11,2015-11,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,26.52201128295416,ssebop,2.1,2015,11,2015-11,mm
268.552799881,30,US11137900,268552800.0,118140.0,26.694788050392518,ssebop,2.1,2015,11,2015-11,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,26.93716684174611,ssebop,2.1,2015,11,2015-11,mm
120.789000086,32,US11143000,120789000.0,68820.0,64.51599458773966,ssebop,2.1,2015,11,2015-11,mm
638.095500133,33,US11143250,638095500.0,183420.0,46.13557531480192,ssebop,2.1,2015,11,2015-11,mm
276.294600115,34,US11152650,276294600.0,115620.0,29.13291517821674,ssebop,2.1,2015,11,2015-11,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,28.51638508194539,ssebop,2.1,2015,11,2015-11,mm
297.467100063,36,US11161000,297467100.0,124320.0,57.58058823143389,ssebop,2.1,2015,11,2015-11,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,43.898383792205735,ssebop,2.1,2015,11,2015-11,mm
97.4789999435,38,US11164500,97479000.0,78420.0,52.16680503832904,ssebop,2.1,2015,11,2015-11,mm
384.913800084,39,US11169025,384913800.0,155640.0,37.43673183598437,ssebop,2.1,2015,11,2015-11,mm
818.229599946,40,US11172175,818229600.0,281040.0,34.1101679773584,ssebop,2.1,2015,11,2015-11,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,29.25322325631049,ssebop,2.1,2015,11,2015-11,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,25.933289861660917,ssebop,2.1,2015,11,2015-11,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,14.393733522389088,ssebop,2.1,2015,11,2015-11,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,25.5154902176122,ssebop,2.1,2015,11,2015-11,mm
247.688100012,45,US11224500,247688100.0,102420.0,28.46604134256761,ssebop,2.1,2015,11,2015-11,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,21.18879752470345,ssebop,2.1,2015,11,2015-11,mm
782.901000054,47,US11255575,782901000.0,202560.0,19.13727369848128,ssebop,2.1,2015,11,2015-11,mm
833.058000001,48,US11266500,833058000.0,184980.0,22.458385144494866,ssebop,2.1,2015,11,2015-11,mm
349.492499982,49,US11274500,349492500.0,160080.0,30.974675837221696,ssebop,2.1,2015,11,2015-11,mm
188.333099841,50,US11274630,188333100.0,106980.0,31.649639127117617,ssebop,2.1,2015,11,2015-11,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,19.0601098912013,ssebop,2.1,2015,11,2015-11,mm
605.02229997,52,US11278400,605022300.0,187560.0,16.773453427558955,ssebop,2.1,2015,11,2015-11,mm
196.794900069,53,US11289850,196794900.0,104220.0,15.89884791634854,ssebop,2.1,2015,11,2015-11,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,34.06462537887077,ssebop,2.1,2015,11,2015-11,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,30.03202094300144,ssebop,2.1,2015,11,2015-11,mm
2770.43669975,56,US11345500,900.0,120.0,5.9614243323442135,ssebop,2.1,2015,11,2015-11,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,7.166172106824926,ssebop,2.1,2015,11,2015-11,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,7.306060606060606,ssebop,2.1,2015,11,2015-11,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,7.900293255131965,ssebop,2.1,2015,11,2015-11,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,6.5181818181818185,ssebop,2.1,2015,11,2015-11,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,11.070230151605587,ssebop,2.1,2015,11,2015-11,mm
236.883600277,57,US11355500,900.000000056,120.000000004,18.7289156626506,ssebop,2.1,2015,11,2015-11,mm
236.883600277,57,US11355500,899.999999944,119.999999996,17.148367952522257,ssebop,2.1,2015,11,2015-11,mm
236.883600277,57,US11355500,236881800.0,106440.0,20.570986586864297,ssebop,2.1,2015,11,2015-11,mm
590.959799997,58,US11372000,590959800.0,202860.0,27.594622957348125,ssebop,2.1,2015,11,2015-11,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,26.277883891680315,ssebop,2.1,2015,11,2015-11,mm
928.504800314,60,US11376550,928504800.0,226020.0,22.52330963703507,ssebop,2.1,2015,11,2015-11,mm
239.440499932,61,US11379500,239440500.0,106320.0,28.96637689617144,ssebop,2.1,2015,11,2015-11,mm
542.092499995,62,US11383500,542092500.0,231660.0,29.986707215704516,ssebop,2.1,2015,11,2015-11,mm
383.702399905,63,US11390000,383702400.0,200220.0,43.43542816960812,ssebop,2.1,2015,11,2015-11,mm
476.296199918,64,US11402000,476296200.0,171600.0,39.13258564163493,ssebop,2.1,2015,11,2015-11,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,47.123927351163154,ssebop,2.1,2015,11,2015-11,mm
756.460799731,66,US11424000,756460800.0,286080.0,42.163839239909706,ssebop,2.1,2015,11,2015-11,mm
269.041500106,67,US11424500,269041500.0,149400.0,29.60417956200863,ssebop,2.1,2015,11,2015-11,mm
886.796099973,68,US11427000,886796100.0,274860.0,52.114944427067975,ssebop,2.1,2015,11,2015-11,mm
312.417000165,69,US11451300,312417000.0,135960.0,32.107077987849294,ssebop,2.1,2015,11,2015-11,mm
247.597200137,70,US11451715,247597200.0,168120.0,23.01501229280449,ssebop,2.1,2015,11,2015-11,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,27.75748070170365,ssebop,2.1,2015,11,2015-11,mm
566.122500107,72,US11458000,566122500.0,179040.0,35.44301786646691,ssebop,2.1,2015,11,2015-11,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,29.830315664917578,ssebop,2.1,2015,11,2015-11,mm
564.986699927,74,US11465350,564986700.0,232980.0,36.54205936478118,ssebop,2.1,2015,11,2015-11,mm
652.401899981,75,US11466800,652401900.0,181620.0,29.15316182818468,ssebop,2.1,2015,11,2015-11,mm
162.695700094,76,US11467200,162695700.0,83700.0,38.54819463246077,ssebop,2.1,2015,11,2015-11,mm
417.9527999,77,US11467510,417952800.0,144660.0,36.79664483056941,ssebop,2.1,2015,11,2015-11,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,41.78589882133264,ssebop,2.1,2015,11,2015-11,mm
214.877700035,79,US11467590,214877700.0,139320.0,43.89893076292359,ssebop,2.1,2015,11,2015-11,mm
785.723400147,80,US11468000,785723400.0,239040.0,37.1474524099561,ssebop,2.1,2015,11,2015-11,mm
273.559499995,81,US11468500,273559500.0,127260.0,32.81051382618229,ssebop,2.1,2015,11,2015-11,mm
636.018299715,82,US11469000,636018300.0,201180.0,26.265390854725062,ssebop,2.1,2015,11,2015-11,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,32.92748805538872,ssebop,2.1,2015,11,2015-11,mm
572.964299917,84,US11478500,572964300.0,202260.0,30.0244584766264,ssebop,2.1,2015,11,2015-11,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,32.11983022250088,ssebop,2.1,2015,11,2015-11,mm
105.246000089,86,US11481200,105246000.0,76080.0,28.632248189161324,ssebop,2.1,2015,11,2015-11,mm
718.369199931,87,US11482500,718369200.0,299760.0,32.13011515834703,ssebop,2.1,2015,11,2015-11,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,18.4983258443495,ssebop,2.1,2015,11,2015-11,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,19.397946524361508,ssebop,2.1,2015,11,2015-11,mm
309.530700286,90,US11521500,309530700.0,115140.0,25.323116216553725,ssebop,2.1,2015,11,2015-11,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,24.776765925205027,ssebop,2.1,2015,11,2015-11,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,31.482670969022323,ssebop,2.1,2015,11,2015-11,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,21.0242758249142,ssebop,2.1,2015,11,2015-11,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,23.616324401526203,ssebop,2.1,2015,11,2015-11,mm
272.266200128,95,US11449255,272266200.0,131040.0,28.33848862214162,ssebop,2.1,2015,11,2015-11,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,26.595214542979168,ssebop,2.1,2015,11,2015-11,mm
114.434100085,97,US11479700,114434100.0,69840.0,37.12735470031783,ssebop,2.1,2015,11,2015-11,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,15.098467241592656,ssebop,2.1,2015,11,2015-11,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,7.032196015691016,ssebop,2.1,2015,11,2015-11,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,27.20695940908264,ssebop,2.1,2015,11,2015-11,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,31.34434468739932,ssebop,2.1,2015,11,2015-11,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,27.01259463332057,ssebop,2.1,2015,11,2015-11,mm
663.269399935,1,US10254050,663269400.0,242340.0,2.7512724618641644,ssebop,2.1,2015,12,2015-12,mm
930.429899917,2,US10293000,930429900.0,217200.0,13.99814122241548,ssebop,2.1,2015,12,2015-12,mm
630.950400039,3,US10296500,630950400.0,206460.0,17.05042854024816,ssebop,2.1,2015,12,2015-12,mm
715.754700075,4,US10308200,715754700.0,197220.0,27.69327180889706,ssebop,2.1,2015,12,2015-12,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,10.179409972664567,ssebop,2.1,2015,12,2015-12,mm
181.934999934,6,US11014000,181935000.0,81000.0,24.33107075201448,ssebop,2.1,2015,12,2015-12,mm
338.848200244,7,US11016200,338848200.0,178320.0,31.024370015522067,ssebop,2.1,2015,12,2015-12,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,23.54268420534945,ssebop,2.1,2015,12,2015-12,mm
288.950400036,9,US11025500,288950400.0,136260.0,29.19503011762277,ssebop,2.1,2015,12,2015-12,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,29.85387658999765,ssebop,2.1,2015,12,2015-12,mm
285.299099907,11,US11046530,285299100.0,124080.0,31.56040288033497,ssebop,2.1,2015,12,2015-12,mm
140.216400039,12,US11047300,140216400.0,115380.0,27.575634606606165,ssebop,2.1,2015,12,2015-12,mm
314.527499988,13,US11057500,314527500.0,140280.0,21.53562875486339,ssebop,2.1,2015,12,2015-12,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,21.47363089758428,ssebop,2.1,2015,12,2015-12,mm
120.073500007,15,US11062000,120073500.0,78540.0,24.83075174102132,ssebop,2.1,2015,12,2015-12,mm
146.798999974,16,US11063510,146799000.0,87360.0,16.022807720408903,ssebop,2.1,2015,12,2015-12,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,19.17934727976843,ssebop,2.1,2015,12,2015-12,mm
244.127700046,18,US11077500,244127700.0,139020.0,26.589106731065662,ssebop,2.1,2015,12,2015-12,mm
408.6495003,19,US11092450,408649500.0,157380.0,23.736998685679342,ssebop,2.1,2015,12,2015-12,mm
396.102600109,20,US11097000,396102600.0,154920.0,18.766781044507585,ssebop,2.1,2015,12,2015-12,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,24.001959425156752,ssebop,2.1,2015,12,2015-12,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,20.02648824776231,ssebop,2.1,2015,12,2015-12,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,21.901421764382857,ssebop,2.1,2015,12,2015-12,mm
651.033899883,24,US11113000,651033900.0,220380.0,31.654215254881013,ssebop,2.1,2015,12,2015-12,mm
99.7262998876,25,US11113500,99726300.0,59520.0,35.56098487514665,ssebop,2.1,2015,12,2015-12,mm
485.714699969,26,US11118500,485714700.0,154380.0,42.59594505711915,ssebop,2.1,2015,12,2015-12,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,28.51544656332036,ssebop,2.1,2015,12,2015-12,mm
352.122300002,28,US11136100,352122300.0,153120.0,23.196117134736568,ssebop,2.1,2015,12,2015-12,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,20.20871644077659,ssebop,2.1,2015,12,2015-12,mm
268.552799881,30,US11137900,268552800.0,118140.0,21.955120965504324,ssebop,2.1,2015,12,2015-12,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,20.636122152237817,ssebop,2.1,2015,12,2015-12,mm
120.789000086,32,US11143000,120789000.0,68820.0,44.42483560015192,ssebop,2.1,2015,12,2015-12,mm
638.095500133,33,US11143250,638095500.0,183420.0,32.71995987699016,ssebop,2.1,2015,12,2015-12,mm
276.294600115,34,US11152650,276294600.0,115620.0,21.302486168779627,ssebop,2.1,2015,12,2015-12,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,21.427088472735957,ssebop,2.1,2015,12,2015-12,mm
297.467100063,36,US11161000,297467100.0,124320.0,27.56983813985297,ssebop,2.1,2015,12,2015-12,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,21.862603696761795,ssebop,2.1,2015,12,2015-12,mm
97.4789999435,38,US11164500,97479000.0,78420.0,27.83508485165436,ssebop,2.1,2015,12,2015-12,mm
384.913800084,39,US11169025,384913800.0,155640.0,20.40766646680353,ssebop,2.1,2015,12,2015-12,mm
818.229599946,40,US11172175,818229600.0,281040.0,22.79401306504208,ssebop,2.1,2015,12,2015-12,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,21.70252885193361,ssebop,2.1,2015,12,2015-12,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,20.048789901522387,ssebop,2.1,2015,12,2015-12,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,13.682887927234455,ssebop,2.1,2015,12,2015-12,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,22.36957243994599,ssebop,2.1,2015,12,2015-12,mm
247.688100012,45,US11224500,247688100.0,102420.0,25.222901408152158,ssebop,2.1,2015,12,2015-12,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,18.908505470196992,ssebop,2.1,2015,12,2015-12,mm
782.901000054,47,US11255575,782901000.0,202560.0,20.56238478689361,ssebop,2.1,2015,12,2015-12,mm
833.058000001,48,US11266500,833058000.0,184980.0,23.683923570584,ssebop,2.1,2015,12,2015-12,mm
349.492499982,49,US11274500,349492500.0,160080.0,28.46458794678773,ssebop,2.1,2015,12,2015-12,mm
188.333099841,50,US11274630,188333100.0,106980.0,28.15884818991405,ssebop,2.1,2015,12,2015-12,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,20.932677759230018,ssebop,2.1,2015,12,2015-12,mm
605.02229997,52,US11278400,605022300.0,187560.0,19.48568890702799,ssebop,2.1,2015,12,2015-12,mm
196.794900069,53,US11289850,196794900.0,104220.0,20.589784127968624,ssebop,2.1,2015,12,2015-12,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,22.84169129394785,ssebop,2.1,2015,12,2015-12,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,14.29860037348887,ssebop,2.1,2015,12,2015-12,mm
2770.43669975,56,US11345500,900.0,120.0,3.961424332344213,ssebop,2.1,2015,12,2015-12,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,4.878338278931751,ssebop,2.1,2015,12,2015-12,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,4.612121212121213,ssebop,2.1,2015,12,2015-12,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,5.800586510263929,ssebop,2.1,2015,12,2015-12,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,4.518181818181818,ssebop,2.1,2015,12,2015-12,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,5.960514726879671,ssebop,2.1,2015,12,2015-12,mm
236.883600277,57,US11355500,900.000000056,120.000000004,8.728915662650602,ssebop,2.1,2015,12,2015-12,mm
236.883600277,57,US11355500,899.999999944,119.999999996,6.391691394658754,ssebop,2.1,2015,12,2015-12,mm
236.883600277,57,US11355500,236881800.0,106440.0,9.52042608936198,ssebop,2.1,2015,12,2015-12,mm
590.959799997,58,US11372000,590959800.0,202860.0,13.65763363316062,ssebop,2.1,2015,12,2015-12,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,14.7055224609444,ssebop,2.1,2015,12,2015-12,mm
928.504800314,60,US11376550,928504800.0,226020.0,13.105463772047502,ssebop,2.1,2015,12,2015-12,mm
239.440499932,61,US11379500,239440500.0,106320.0,17.6740621963722,ssebop,2.1,2015,12,2015-12,mm
542.092499995,62,US11383500,542092500.0,231660.0,16.391230537368763,ssebop,2.1,2015,12,2015-12,mm
383.702399905,63,US11390000,383702400.0,200220.0,24.720118136315534,ssebop,2.1,2015,12,2015-12,mm
476.296199918,64,US11402000,476296200.0,171600.0,18.839056941189195,ssebop,2.1,2015,12,2015-12,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,24.84022767919556,ssebop,2.1,2015,12,2015-12,mm
756.460799731,66,US11424000,756460800.0,286080.0,23.62944035131014,ssebop,2.1,2015,12,2015-12,mm
269.041500106,67,US11424500,269041500.0,149400.0,18.70481068314237,ssebop,2.1,2015,12,2015-12,mm
886.796099973,68,US11427000,886796100.0,274860.0,30.59679211547228,ssebop,2.1,2015,12,2015-12,mm
312.417000165,69,US11451300,312417000.0,135960.0,20.48199001617548,ssebop,2.1,2015,12,2015-12,mm
247.597200137,70,US11451715,247597200.0,168120.0,16.883326162093514,ssebop,2.1,2015,12,2015-12,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,16.610884310376868,ssebop,2.1,2015,12,2015-12,mm
566.122500107,72,US11458000,566122500.0,179040.0,20.40273326863956,ssebop,2.1,2015,12,2015-12,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,15.212689656169497,ssebop,2.1,2015,12,2015-12,mm
564.986699927,74,US11465350,564986700.0,232980.0,21.07059418577124,ssebop,2.1,2015,12,2015-12,mm
652.401899981,75,US11466800,652401900.0,181620.0,17.626101306176196,ssebop,2.1,2015,12,2015-12,mm
162.695700094,76,US11467200,162695700.0,83700.0,25.737844107845888,ssebop,2.1,2015,12,2015-12,mm
417.9527999,77,US11467510,417952800.0,144660.0,24.78326471316889,ssebop,2.1,2015,12,2015-12,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,26.436255297420743,ssebop,2.1,2015,12,2015-12,mm
214.877700035,79,US11467590,214877700.0,139320.0,25.51329272790012,ssebop,2.1,2015,12,2015-12,mm
785.723400147,80,US11468000,785723400.0,239040.0,20.360914926643247,ssebop,2.1,2015,12,2015-12,mm
273.559499995,81,US11468500,273559500.0,127260.0,17.518153212630295,ssebop,2.1,2015,12,2015-12,mm
636.018299715,82,US11469000,636018300.0,201180.0,22.89585878792248,ssebop,2.1,2015,12,2015-12,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,16.28988123384963,ssebop,2.1,2015,12,2015-12,mm
572.964299917,84,US11478500,572964300.0,202260.0,17.81452247058978,ssebop,2.1,2015,12,2015-12,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,21.568501726385094,ssebop,2.1,2015,12,2015-12,mm
105.246000089,86,US11481200,105246000.0,76080.0,27.53851686879827,ssebop,2.1,2015,12,2015-12,mm
718.369199931,87,US11482500,718369200.0,299760.0,28.871266755224088,ssebop,2.1,2015,12,2015-12,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,10.138060325878545,ssebop,2.1,2015,12,2015-12,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,10.554796782793977,ssebop,2.1,2015,12,2015-12,mm
309.530700286,90,US11521500,309530700.0,115140.0,21.657780603408398,ssebop,2.1,2015,12,2015-12,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,13.236004347569477,ssebop,2.1,2015,12,2015-12,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,15.485084977883735,ssebop,2.1,2015,12,2015-12,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,23.33817771092838,ssebop,2.1,2015,12,2015-12,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,15.577951850406755,ssebop,2.1,2015,12,2015-12,mm
272.266200128,95,US11449255,272266200.0,131040.0,15.972906707728226,ssebop,2.1,2015,12,2015-12,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,20.094002374455933,ssebop,2.1,2015,12,2015-12,mm
114.434100085,97,US11479700,114434100.0,69840.0,32.19233078373091,ssebop,2.1,2015,12,2015-12,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,12.262734675707712,ssebop,2.1,2015,12,2015-12,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,5.584299633727838,ssebop,2.1,2015,12,2015-12,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,23.187916715436472,ssebop,2.1,2015,12,2015-12,mm
