AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
572.964299917,84,US11478500,572964300.0,202260.0,6.167727095879728,geesebal,2.1,2017,2,2017-02,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,7.827659905410862,geesebal,2.1,2017,2,2017-02,mm
105.246000089,86,US11481200,105246000.0,76080.0,11.814764215968138,geesebal,2.1,2017,2,2017-02,mm
718.369199931,87,US11482500,718369200.0,299760.0,15.353012921261692,geesebal,2.1,2017,2,2017-02,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,17.16684136091598,geesebal,2.1,2017,2,2017-02,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,14.06319585521607,geesebal,2.1,2017,2,2017-02,mm
309.530700286,90,US11521500,309530700.0,115140.0,20.414523235935963,geesebal,2.1,2017,2,2017-02,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,14.177954758669006,geesebal,2.1,2017,2,2017-02,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,12.413293491594546,geesebal,2.1,2017,2,2017-02,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,18.713060254816718,geesebal,2.1,2017,2,2017-02,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,14.110713497182306,geesebal,2.1,2017,2,2017-02,mm
272.266200128,95,US11449255,272266200.0,131040.0,7.223120720195706,geesebal,2.1,2017,2,2017-02,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,20.446059504541896,geesebal,2.1,2017,2,2017-02,mm
114.434100085,97,US11479700,114434100.0,69840.0,21.474146496899344,geesebal,2.1,2017,2,2017-02,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,28.870903253459407,geesebal,2.1,2017,2,2017-02,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,20.55507333035449,geesebal,2.1,2017,2,2017-02,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,36.15623867565819,geesebal,2.1,2017,2,2017-02,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,8.92017105696868,geesebal,2.1,2017,2,2017-02,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,14.853134748353268,geesebal,2.1,2017,2,2017-02,mm
663.269399935,1,US10254050,663269400.0,242340.0,30.7506983450718,geesebal,2.1,2017,3,2017-03,mm
930.429899917,2,US10293000,930429900.0,217200.0,66.58058835760954,geesebal,2.1,2017,3,2017-03,mm
630.950400039,3,US10296500,630950400.0,206460.0,68.75522747846385,geesebal,2.1,2017,3,2017-03,mm
715.754700075,4,US10308200,715754700.0,197220.0,72.81196405046062,geesebal,2.1,2017,3,2017-03,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,90.47198857466184,geesebal,2.1,2017,3,2017-03,mm
181.934999934,6,US11014000,181935000.0,81000.0,73.085930050961,geesebal,2.1,2017,3,2017-03,mm
338.848200244,7,US11016200,338848200.0,178320.0,65.77231219666928,geesebal,2.1,2017,3,2017-03,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,77.71470888553885,geesebal,2.1,2017,3,2017-03,mm
288.950400036,9,US11025500,288950400.0,136260.0,82.34515100088723,geesebal,2.1,2017,3,2017-03,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,80.12029540293844,geesebal,2.1,2017,3,2017-03,mm
285.299099907,11,US11046530,285299100.0,124080.0,79.75742868637032,geesebal,2.1,2017,3,2017-03,mm
140.216400039,12,US11047300,140216400.0,115380.0,67.2433567367027,geesebal,2.1,2017,3,2017-03,mm
314.527499988,13,US11057500,314527500.0,140280.0,73.44937419556616,geesebal,2.1,2017,3,2017-03,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,62.554409463314585,geesebal,2.1,2017,3,2017-03,mm
120.073500007,15,US11062000,120073500.0,78540.0,38.98995041508285,geesebal,2.1,2017,3,2017-03,mm
146.798999974,16,US11063510,146799000.0,87360.0,21.15531158041341,geesebal,2.1,2017,3,2017-03,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,81.89331950087134,geesebal,2.1,2017,3,2017-03,mm
244.127700046,18,US11077500,244127700.0,139020.0,77.28001044619229,geesebal,2.1,2017,3,2017-03,mm
408.6495003,19,US11092450,408649500.0,157380.0,50.22535525777337,geesebal,2.1,2017,3,2017-03,mm
396.102600109,20,US11097000,396102600.0,154920.0,43.91785698828946,geesebal,2.1,2017,3,2017-03,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,55.751939696803454,geesebal,2.1,2017,3,2017-03,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,43.10947609843199,geesebal,2.1,2017,3,2017-03,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,35.50566821170515,geesebal,2.1,2017,3,2017-03,mm
651.033899883,24,US11113000,651033900.0,220380.0,48.23739808632018,geesebal,2.1,2017,3,2017-03,mm
99.7262998876,25,US11113500,99726300.0,59520.0,68.95252238134947,geesebal,2.1,2017,3,2017-03,mm
485.714699969,26,US11118500,485714700.0,154380.0,79.75683475130265,geesebal,2.1,2017,3,2017-03,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,59.96837087299191,geesebal,2.1,2017,3,2017-03,mm
352.122300002,28,US11136100,352122300.0,153120.0,53.65552652230602,geesebal,2.1,2017,3,2017-03,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,47.025925295791744,geesebal,2.1,2017,3,2017-03,mm
268.552799881,30,US11137900,268552800.0,118140.0,63.912162359563325,geesebal,2.1,2017,3,2017-03,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,59.02213790933552,geesebal,2.1,2017,3,2017-03,mm
120.789000086,32,US11143000,120789000.0,68820.0,22.474985981597698,geesebal,2.1,2017,3,2017-03,mm
638.095500133,33,US11143250,638095500.0,183420.0,35.162985437724124,geesebal,2.1,2017,3,2017-03,mm
276.294600115,34,US11152650,276294600.0,115620.0,50.984935481178816,geesebal,2.1,2017,3,2017-03,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,57.16364928896292,geesebal,2.1,2017,3,2017-03,mm
297.467100063,36,US11161000,297467100.0,124320.0,56.48962808038116,geesebal,2.1,2017,3,2017-03,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,54.12596155175592,geesebal,2.1,2017,3,2017-03,mm
97.4789999435,38,US11164500,97479000.0,78420.0,60.62899442846364,geesebal,2.1,2017,3,2017-03,mm
384.913800084,39,US11169025,384913800.0,155640.0,42.98772780724844,geesebal,2.1,2017,3,2017-03,mm
818.229599946,40,US11172175,818229600.0,281040.0,46.13580655660161,geesebal,2.1,2017,3,2017-03,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,42.57327288264722,geesebal,2.1,2017,3,2017-03,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,41.46012138720588,geesebal,2.1,2017,3,2017-03,mm
